date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-09-01",1.38,0.00,5.49,0.84,0.00,86349.0,0
"2020-09-02",2.15,0.00,5.72,1.02,0.00,86350.0,0
"2020-09-03",1.92,0.00,8.46,1.72,0.00,85645.0,0
"2020-09-04",2.08,0.00,7.77,1.93,0.00,86356.0,0
"2020-09-05",1.53,0.00,6.07,0.49,0.00,86342.0,0
"2020-09-06",1.97,0.00,6.31,0.75,0.00,86347.0,0
"2020-09-07",2.63,0.00,10.06,2.21,0.01,86342.0,0
"2020-09-08",1.37,0.00,4.81,0.55,0.00,86351.0,0
"2020-09-09",1.47,0.00,5.20,0.83,0.00,86355.0,0
"2020-09-10",2.85,0.37,9.71,1.54,0.00,86354.0,0
"2020-09-11",7.59,0.78,17.57,8.63,0.01,86341.0,0
"2020-09-12",4.33,0.21,11.45,5.23,0.01,68351.0,1
"2020-09-13",2.18,0.01,5.45,1.08,0.00,75568.0,0
"2020-09-14",2.65,0.06,5.64,1.12,0.00,75553.0,0
"2020-09-15",3.55,0.21,9.61,1.66,0.00,86351.0,0
"2020-09-16",4.38,0.01,11.07,3.70,0.01,84913.0,0
"2020-09-17",3.25,0.08,10.70,1.85,0.00,86353.0,0
"2020-09-18",4.30,0.01,10.93,3.51,0.01,86347.0,0
"2020-09-19",3.71,0.01,9.53,2.55,0.01,86367.0,0
"2020-09-20",0.97,0.00,4.02,0.35,0.00,86341.0,0
"2020-09-21",1.18,0.00,4.89,0.41,0.00,86350.0,0
"2020-09-22",3.78,0.49,9.42,1.42,0.00,86356.0,0
"2020-09-23",3.97,0.02,10.32,3.76,0.01,86339.0,0
"2020-09-24",4.30,0.54,10.15,3.05,0.01,86357.0,0
"2020-09-25",1.13,0.04,4.36,0.68,0.00,86325.0,0
"2020-09-26",1.04,0.00,3.04,0.40,0.00,86352.0,0
"2020-09-27",2.16,0.09,6.31,0.91,0.00,86355.0,0
"2020-09-28",0.98,0.05,4.11,0.35,0.00,86356.0,0
"2020-09-29",2.13,0.01,6.25,1.61,0.00,86346.0,0
"2020-09-30",4.16,0.00,11.53,4.78,0.01,86357.0,0
