date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-10-01",11.12,0.43,28.13,16.71,0.01,86359.0,0
"2017-10-02",7.75,0.00,29.26,16.63,0.02,61800.0,1
"2017-10-03",5.06,0.00,20.65,12.62,0.02,43399.0,1
"2017-10-04",4.40,0.00,28.84,6.79,0.01,39239.0,1
"2017-10-05",3.58,0.02,10.11,2.02,0.00,86352.0,0
"2017-10-06",5.61,0.06,27.74,14.58,0.01,86355.0,0
"2017-10-07",19.14,6.09,34.24,20.27,0.02,86344.0,0
"2017-10-08",11.54,0.02,31.37,48.56,0.02,86350.0,0
"2017-10-09",4.94,0.02,30.23,8.79,0.02,18907.0,1
"2017-10-10",3.38,0.01,27.95,6.33,0.01,61650.0,1
"2017-10-11",8.77,0.01,22.13,13.66,0.01,86343.0,0
"2017-10-12",8.25,0.06,28.47,11.15,0.01,86353.0,0
"2017-10-13",4.39,0.00,20.26,5.75,0.01,86359.0,0
"2017-10-14",8.29,0.07,30.39,22.14,0.02,86344.0,0
"2017-10-15",12.65,2.58,29.07,11.29,0.01,86352.0,0
"2017-10-16",11.71,2.29,27.68,12.72,0.01,86352.0,0
"2017-10-17",8.14,0.42,17.05,5.52,0.01,86347.0,0
"2017-10-18",8.31,0.02,24.28,15.45,0.01,86336.0,0
"2017-10-19",3.84,0.01,14.12,4.39,0.01,79209.0,0
"2017-10-20",7.81,0.04,21.45,11.95,0.01,86345.0,0
"2017-10-21",13.22,0.16,33.13,34.82,0.02,86351.0,0
"2017-10-22",18.64,6.70,33.56,15.67,0.01,86340.0,0
"2017-10-23",15.39,1.26,33.15,23.83,0.02,86343.0,0
"2017-10-24",9.34,0.33,23.37,8.67,0.01,86333.0,0
"2017-10-25",7.43,0.13,21.62,8.38,0.01,86330.0,0
"2017-10-26",12.95,0.09,31.40,27.22,0.02,69536.0,1
"2017-10-27",10.10,0.36,31.64,6.16,0.01,62958.0,1
"2017-10-28",8.85,0.54,18.51,5.34,0.01,86338.0,0
"2017-10-29",9.16,0.64,21.77,8.35,0.01,86356.0,0
"2017-10-30",6.33,0.21,15.40,4.63,0.01,86333.0,0
"2017-10-31",11.51,0.11,31.68,39.69,0.02,86349.0,0
