date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-08-01",0.66,0.00,3.82,0.20,0.00,86165.0,0
"2020-08-02",0.85,0.00,6.92,0.54,0.00,86376.0,0
"2020-08-03",0.76,0.00,6.57,0.42,0.00,86373.0,0
"2020-08-04",0.84,0.00,6.66,0.45,0.00,86375.0,0
"2020-08-05",1.12,0.00,9.10,0.76,0.00,86374.0,0
"2020-08-06",1.41,0.00,8.21,0.91,0.00,86367.0,0
"2020-08-07",1.92,0.00,9.11,1.61,0.00,86372.0,0
"2020-08-08",2.09,0.00,8.93,1.63,0.00,86376.0,0
"2020-08-09",1.74,0.01,8.68,1.26,0.00,86376.0,0
"2020-08-10",1.96,0.00,9.30,1.49,0.00,86371.0,0
"2020-08-11",1.60,0.00,8.30,1.19,0.00,86374.0,0
"2020-08-12",1.23,0.00,8.17,0.86,0.00,86373.0,0
"2020-08-13",1.37,0.00,8.73,1.16,0.00,86368.0,0
"2020-08-14",1.65,0.00,7.44,0.95,0.00,86382.0,0
"2020-08-15",1.06,0.00,6.03,0.57,0.00,86372.0,0
"2020-08-16",0.91,0.00,20.11,1.12,0.00,86373.0,0
"2020-08-17",1.16,0.00,10.43,0.89,0.00,86378.0,0
"2020-08-18",0.89,0.00,7.10,0.74,0.00,86368.0,0
"2020-08-19",0.80,0.00,6.43,0.47,0.00,86373.0,0
"2020-08-20",0.78,0.00,5.61,0.44,0.00,85853.0,0
"2020-08-21",0.82,0.00,5.08,0.37,0.00,86369.0,0
"2020-08-22",0.85,0.00,5.67,0.39,0.00,86369.0,0
"2020-08-23",0.85,0.00,5.76,0.45,0.00,86375.0,0
"2020-08-24",0.76,0.00,6.22,0.35,0.00,86365.0,0
"2020-08-25",0.69,0.00,5.47,0.30,0.00,86374.0,0
"2020-08-26",0.81,0.00,11.30,0.74,0.00,86377.0,0
"2020-08-27",0.91,0.00,9.72,0.65,0.00,86326.0,0
"2020-08-28",0.98,0.00,7.27,0.69,0.00,86380.0,0
"2020-08-29",1.19,0.00,7.84,0.82,0.00,86373.0,0
"2020-08-30",1.47,0.00,15.50,1.47,0.00,86374.0,0
"2020-08-31",1.40,0.00,8.12,0.92,0.00,86376.0,0
