date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2014-02-18",,,,-0.00,,0.0,1
"2014-02-19",2.76,0.01,13.69,3.75,0.01,21013.0,1
"2014-02-20",11.14,2.14,23.11,14.10,0.01,86370.0,0
"2014-02-21",10.63,2.04,24.22,8.95,0.01,86137.0,0
"2014-02-22",4.03,0.01,14.88,6.11,0.01,86371.0,0
"2014-02-23",3.11,0.00,12.75,4.68,0.01,86377.0,0
"2014-02-24",5.82,0.05,35.56,22.28,0.02,52003.0,1
"2014-02-25",5.97,0.01,19.28,12.59,0.01,86374.0,0
"2014-02-26",2.44,0.01,9.60,1.76,0.00,76111.0,0
"2014-02-27",2.10,0.00,8.64,1.54,0.00,86360.0,0
"2014-02-28",4.97,0.10,16.69,9.55,0.01,86226.0,0
