date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-09-01",2.18,0.01,10.59,1.48,0.00,86373.0,0
"2019-09-02",2.56,0.01,9.33,1.07,0.00,86376.0,0
"2019-09-03",2.33,0.00,11.00,2.26,0.01,86375.0,0
"2019-09-04",2.23,0.00,10.80,1.08,0.00,86373.0,0
"2019-09-05",2.30,0.00,14.81,2.01,0.00,86156.0,0
"2019-09-06",2.25,0.01,15.59,1.90,0.00,86377.0,0
"2019-09-07",2.11,0.00,7.98,1.05,0.00,86375.0,0
"2019-09-08",3.46,0.00,16.85,4.23,0.01,86376.0,0
"2019-09-09",2.25,0.00,10.49,1.41,0.00,86375.0,0
"2019-09-10",3.77,0.00,19.90,9.35,0.01,86366.0,0
"2019-09-11",3.22,0.01,13.89,3.89,0.01,86372.0,0
"2019-09-12",1.78,0.00,9.63,0.80,0.00,86373.0,0
"2019-09-13",2.17,0.00,7.87,1.07,0.00,86371.0,0
"2019-09-14",2.16,0.01,10.13,1.16,0.00,86371.0,0
"2019-09-15",3.44,0.01,14.71,4.23,0.01,86375.0,0
"2019-09-16",5.01,0.05,17.52,6.71,0.01,86376.0,0
"2019-09-17",4.19,0.02,15.81,4.79,0.01,86368.0,0
"2019-09-18",3.05,0.00,15.49,4.50,0.01,86373.0,0
"2019-09-19",4.24,0.01,16.10,5.44,0.01,83590.0,0
"2019-09-20",3.88,0.02,16.45,6.92,0.01,86373.0,0
"2019-09-21",1.81,0.00,8.47,0.97,0.00,86370.0,0
"2019-09-22",1.97,0.00,7.86,0.88,0.00,86275.0,0
"2019-09-23",2.30,0.01,8.65,1.20,0.00,86375.0,0
"2019-09-24",2.36,0.02,9.41,1.03,0.00,86374.0,0
"2019-09-25",2.18,0.01,8.86,1.06,0.00,86373.0,0
"2019-09-26",2.49,0.01,10.44,2.18,0.01,86366.0,0
"2019-09-27",2.50,0.01,10.22,1.41,0.00,86367.0,0
"2019-09-28",4.03,0.01,16.67,8.92,0.01,86371.0,0
"2019-09-29",3.36,0.00,13.81,5.19,0.01,86378.0,0
"2019-09-30",2.30,0.00,10.11,1.22,0.00,86371.0,0
