date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-03-01",4.78,0.03,17.07,13.17,0.01,86381.0,0
"2019-03-02",5.55,0.06,12.84,7.07,0.01,86372.0,0
"2019-03-03",2.03,0.01,8.13,2.40,0.01,86376.0,0
"2019-03-04",1.82,0.00,4.63,0.64,0.00,86364.0,0
"2019-03-05",2.58,0.01,7.01,1.54,0.00,86374.0,0
"2019-03-06",1.68,0.00,5.93,0.88,0.00,86374.0,0
"2019-03-07",2.67,0.00,7.31,1.61,0.00,82112.0,0
"2019-03-08",1.94,0.00,10.01,1.28,0.00,86376.0,0
"2019-03-09",8.73,0.66,21.77,15.94,0.01,86373.0,0
"2019-03-10",3.17,0.00,13.94,5.69,0.01,86376.0,0
"2019-03-11",2.82,0.03,8.86,2.11,0.00,86367.0,0
"2019-03-12",1.74,0.00,6.52,0.80,0.00,86370.0,0
"2019-03-13",11.16,0.31,32.98,46.58,0.02,86373.0,0
"2019-03-14",11.88,3.90,26.31,10.70,0.01,86375.0,0
"2019-03-15",3.28,0.00,13.38,3.94,0.01,86372.0,0
"2019-03-16",2.18,0.00,7.04,1.16,0.00,86371.0,0
"2019-03-17",3.61,0.22,12.18,5.45,0.01,86378.0,0
"2019-03-18",2.18,0.00,11.77,2.41,0.01,86375.0,0
"2019-03-19",5.84,0.08,16.51,7.03,0.01,86369.0,0
"2019-03-20",4.45,0.03,13.69,4.62,0.01,86367.0,0
"2019-03-21",3.94,0.22,15.38,6.50,0.01,86381.0,0
"2019-03-22",3.74,0.08,15.45,4.31,0.01,86373.0,0
"2019-03-23",6.14,0.85,15.79,4.85,0.01,86371.0,0
"2019-03-24",2.26,0.00,11.84,2.30,0.01,86373.0,0
"2019-03-25",4.50,0.00,17.88,15.13,0.01,86368.0,0
"2019-03-26",2.83,0.13,11.12,2.35,0.01,86376.0,0
"2019-03-27",3.30,0.01,10.28,1.96,0.00,86380.0,0
"2019-03-28",2.58,0.06,10.25,2.01,0.00,86372.0,0
"2019-03-29",3.07,0.01,7.37,1.26,0.00,86369.0,0
"2019-03-30",4.67,0.18,14.05,2.90,0.01,86254.0,0
"2019-03-31",1.92,0.00,7.58,0.81,0.00,86258.0,0
