date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-07-01",2.37,0.00,12.58,2.49,0.01,86367.0,0
"2016-07-02",2.13,0.00,12.38,1.69,0.00,86372.0,0
"2016-07-03",2.36,0.01,16.60,2.56,0.01,86378.0,0
"2016-07-04",3.13,0.01,16.08,4.55,0.01,86370.0,0
"2016-07-05",3.17,0.00,15.55,3.03,0.01,86380.0,0
"2016-07-06",3.05,0.01,12.60,3.40,0.01,86370.0,0
"2016-07-07",2.75,0.02,10.61,1.82,0.00,86374.0,0
"2016-07-08",3.50,0.03,13.61,4.29,0.01,86371.0,0
"2016-07-09",3.74,0.00,15.17,5.54,0.01,86375.0,0
"2016-07-10",4.61,0.03,14.22,4.49,0.01,86374.0,0
"2016-07-11",2.75,0.00,13.58,3.10,0.01,86376.0,0
"2016-07-12",2.80,0.02,12.76,2.42,0.01,86374.0,0
"2016-07-13",2.57,0.01,10.54,1.99,0.00,86373.0,0
"2016-07-14",2.50,0.00,10.94,1.84,0.00,86371.0,0
"2016-07-15",2.73,0.00,10.90,2.15,0.00,86375.0,0
"2016-07-16",2.51,0.00,12.30,2.35,0.01,85478.0,0
"2016-07-17",3.55,0.01,15.96,6.08,0.01,86373.0,0
"2016-07-18",4.89,0.28,16.13,5.31,0.01,86375.0,0
"2016-07-19",5.11,0.07,15.67,4.05,0.01,86374.0,0
"2016-07-20",4.13,0.04,12.25,2.86,0.01,86376.0,0
"2016-07-21",2.41,0.00,10.46,1.35,0.00,86375.0,0
"2016-07-22",2.86,0.01,20.60,3.48,0.01,86359.0,0
"2016-07-23",2.78,0.02,13.46,1.73,0.00,86379.0,0
"2016-07-24",2.78,0.01,10.06,1.88,0.00,86374.0,0
"2016-07-25",2.91,0.01,10.86,2.57,0.01,86376.0,0
"2016-07-26",2.56,0.00,11.69,2.46,0.01,81557.0,0
"2016-07-27",2.64,0.00,14.52,1.85,0.00,86372.0,0
"2016-07-28",2.78,0.01,11.49,2.16,0.01,86376.0,0
"2016-07-29",2.58,0.01,11.34,2.05,0.00,86360.0,0
"2016-07-30",2.81,0.00,15.03,2.91,0.01,86375.0,0
"2016-07-31",2.58,0.00,14.33,2.87,0.01,86372.0,0
