date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-06-01",2.70,0.01,11.69,2.04,0.00,86358.0,0
"2019-06-02",2.99,0.00,12.95,2.90,0.01,86347.0,0
"2019-06-03",3.42,0.01,14.87,4.35,0.01,86363.0,0
"2019-06-04",4.56,0.02,15.26,4.89,0.01,86349.0,0
"2019-06-05",2.33,0.00,11.35,1.98,0.00,86354.0,0
"2019-06-06",3.93,0.01,10.51,2.06,0.00,86343.0,0
"2019-06-07",4.04,0.01,17.99,5.96,0.01,86358.0,0
"2019-06-08",5.34,0.01,22.04,9.99,0.01,86357.0,0
"2019-06-09",5.02,0.00,31.27,11.07,0.01,66096.0,1
"2019-06-10",2.72,0.00,16.28,6.59,0.01,86351.0,0
"2019-06-11",7.96,0.09,21.77,11.97,0.01,86349.0,0
"2019-06-12",2.72,0.01,12.55,2.95,0.01,86354.0,0
"2019-06-13",4.01,0.02,12.53,3.77,0.01,86351.0,0
"2019-06-14",9.08,0.14,25.56,11.62,0.01,86355.0,0
"2019-06-15",6.10,0.01,27.11,28.93,0.02,86352.0,0
"2019-06-16",2.93,0.00,12.27,3.45,0.01,86361.0,0
"2019-06-17",2.77,0.00,12.33,2.79,0.01,86344.0,0
"2019-06-18",4.45,0.02,19.33,10.96,0.01,86368.0,0
"2019-06-19",10.30,0.26,23.46,11.16,0.01,85904.0,0
"2019-06-20",7.29,0.02,31.23,14.70,0.01,86356.0,0
"2019-06-21",5.75,0.05,25.15,10.78,0.01,86346.0,0
"2019-06-22",4.52,0.01,25.59,13.15,0.01,65692.0,1
"2019-06-23",10.72,0.02,24.88,19.58,0.02,86347.0,0
"2019-06-24",12.58,0.09,27.86,19.67,0.02,86352.0,0
"2019-06-25",5.29,0.00,19.47,8.04,0.01,86355.0,0
"2019-06-26",2.83,0.01,9.62,1.71,0.00,86356.0,0
"2019-06-27",5.18,0.02,15.57,4.01,0.01,86367.0,0
"2019-06-28",5.02,0.02,17.65,7.04,0.01,86334.0,0
"2019-06-29",5.75,0.02,15.81,8.47,0.01,86366.0,0
"2019-06-30",3.71,0.00,12.75,5.29,0.01,86358.0,0
