date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-12-01",0.67,0.00,3.89,0.19,0.00,86374.0,0
"2017-12-02",0.38,0.00,3.02,0.07,0.00,86366.0,0
"2017-12-03",0.27,0.00,1.71,0.03,0.00,86376.0,0
"2017-12-04",0.29,0.00,2.46,0.06,0.00,85857.0,0
"2017-12-05",0.96,0.00,6.35,0.46,0.00,86373.0,0
"2017-12-06",1.24,0.00,8.17,0.75,0.00,86371.0,0
"2017-12-07",0.55,0.00,3.83,0.18,0.00,86374.0,0
"2017-12-08",0.56,0.00,4.04,0.19,0.00,86375.0,0
"2017-12-09",0.40,0.00,3.81,0.08,0.00,86275.0,0
"2017-12-10",0.79,0.00,4.80,0.24,0.00,86370.0,0
"2017-12-11",0.59,0.00,4.33,0.21,0.00,86374.0,0
"2017-12-12",0.64,0.00,7.37,0.29,0.00,86371.0,0
"2017-12-13",1.31,0.00,8.42,0.62,0.00,86371.0,0
"2017-12-14",1.03,0.00,6.89,0.47,0.00,86368.0,0
"2017-12-15",0.65,0.00,5.96,0.21,0.00,86371.0,0
"2017-12-16",0.71,0.00,5.25,0.29,0.00,86293.0,0
"2017-12-17",0.61,0.00,4.67,0.19,0.00,86370.0,0
"2017-12-18",0.37,0.00,3.50,0.08,0.00,86157.0,0
"2017-12-19",0.64,0.00,5.94,0.34,0.00,86373.0,0
"2017-12-20",1.46,0.00,7.79,0.76,0.00,86373.0,0
"2017-12-21",0.86,0.00,5.05,0.28,0.00,86368.0,0
"2017-12-22",0.48,0.00,3.85,0.15,0.00,86372.0,0
"2017-12-23",0.45,0.00,3.50,0.09,0.00,86373.0,0
"2017-12-24",0.85,0.00,4.72,0.27,0.00,86372.0,0
"2017-12-25",1.10,0.00,7.88,0.50,0.00,86371.0,0
"2017-12-26",1.07,0.00,7.08,0.54,0.00,86374.0,0
"2017-12-27",0.87,0.00,4.87,0.35,0.00,86255.0,0
"2017-12-28",1.36,0.00,7.44,0.64,0.00,86372.0,0
"2017-12-29",1.05,0.00,5.49,0.32,0.00,86376.0,0
"2017-12-30",0.60,0.00,3.63,0.17,0.00,86378.0,0
"2017-12-31",0.96,0.00,5.74,0.44,0.00,86376.0,0
