date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-06-01",5.66,0.03,16.68,10.37,0.01,86354.0,0
"2020-06-02",3.40,0.01,11.76,2.95,0.01,86253.0,0
"2020-06-03",3.49,0.00,18.07,4.49,0.01,86352.0,0
"2020-06-04",7.17,0.41,19.44,6.68,0.01,86362.0,0
"2020-06-05",4.05,0.02,15.62,3.30,0.01,86353.0,0
"2020-06-06",7.18,0.04,30.59,13.37,0.01,86347.0,0
"2020-06-07",6.76,0.04,20.27,5.77,0.01,86357.0,0
"2020-06-08",3.78,0.02,14.05,2.75,0.01,86345.0,0
"2020-06-09",11.89,0.06,31.55,23.99,0.02,86350.0,0
"2020-06-10",12.60,0.06,31.99,30.82,0.02,86349.0,0
"2020-06-11",3.07,0.01,11.18,2.84,0.01,86352.0,0
"2020-06-12",3.60,0.01,12.58,2.56,0.01,86347.0,0
"2020-06-13",4.54,0.06,14.72,5.83,0.01,86348.0,0
"2020-06-14",5.82,0.01,26.70,14.00,0.01,86350.0,0
"2020-06-15",4.57,0.05,15.12,3.31,0.01,86219.0,0
"2020-06-16",5.99,0.01,22.27,14.42,0.01,86313.0,0
"2020-06-17",4.88,0.02,18.76,4.49,0.01,86349.0,0
"2020-06-18",4.50,0.02,14.51,3.03,0.01,86352.0,0
"2020-06-19",4.13,0.03,21.70,3.36,0.01,65378.0,1
"2020-06-20",6.18,0.01,20.92,11.45,0.01,86350.0,0
"2020-06-21",5.80,0.02,20.97,9.55,0.01,86357.0,0
"2020-06-22",3.18,0.01,17.32,3.52,0.01,86359.0,0
"2020-06-23",2.17,0.00,11.81,1.72,0.00,86352.0,0
"2020-06-24",2.26,0.01,11.21,1.66,0.00,84295.0,0
"2020-06-25",4.05,0.04,13.17,4.65,0.01,86345.0,0
"2020-06-26",3.88,0.00,23.09,8.40,0.01,86355.0,0
"2020-06-27",6.22,0.05,21.60,8.04,0.01,86358.0,0
"2020-06-28",8.14,0.52,22.05,10.18,0.01,86352.0,0
"2020-06-29",4.53,0.01,23.59,7.38,0.01,86359.0,0
"2020-06-30",6.31,0.06,24.04,14.29,0.01,85172.0,0
