date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-02-01",1.70,0.00,5.04,0.82,0.00,86278.0,0
"2022-02-02",1.57,0.01,3.79,0.57,0.00,86187.0,0
"2022-02-03",2.60,0.02,5.64,0.95,0.00,86370.0,0
"2022-02-04",4.19,0.11,9.54,2.86,0.01,86355.0,0
"2022-02-05",2.47,0.05,9.00,0.95,0.00,85601.0,0
"2022-02-06",1.90,0.00,4.55,0.38,0.00,86314.0,0
"2022-02-07",1.25,0.00,3.24,0.43,0.00,86097.0,0
"2022-02-08",1.29,0.00,3.97,0.51,0.00,86135.0,0
"2022-02-09",1.27,0.00,5.94,0.85,0.00,86260.0,0
"2022-02-10",1.93,0.00,6.48,1.17,0.00,86334.0,0
"2022-02-11",2.90,0.01,6.74,1.36,0.00,86359.0,0
"2022-02-12",2.13,0.02,5.31,1.10,0.00,86336.0,0
"2022-02-13",1.37,0.00,3.92,0.61,0.00,86060.0,0
"2022-02-14",1.61,0.00,3.46,0.48,0.00,86166.0,0
"2022-02-15",2.24,0.00,4.83,0.83,0.00,86358.0,0
"2022-02-16",1.93,0.01,4.92,0.83,0.00,86350.0,0
"2022-02-17",2.65,0.02,6.38,1.07,0.00,86349.0,0
"2022-02-18",3.93,0.00,10.73,4.24,0.01,86287.0,0
"2022-02-19",1.39,0.00,5.63,0.71,0.00,86255.0,0
"2022-02-20",5.30,0.26,10.95,2.51,0.01,86350.0,0
"2022-02-21",9.83,3.09,20.51,8.78,0.01,86343.0,0
"2022-02-22",5.17,0.03,15.24,10.30,0.01,86357.0,0
"2022-02-23",4.09,0.02,11.42,4.80,0.01,86352.0,0
"2022-02-24",2.92,0.10,6.95,1.54,0.00,86354.0,0
"2022-02-25",6.41,0.00,20.94,21.43,0.02,86348.0,0
"2022-02-26",9.67,0.07,22.95,17.99,0.01,86356.0,0
"2022-02-27",6.28,0.00,13.26,5.21,0.01,86355.0,0
"2022-02-28",1.95,0.09,4.19,0.55,0.00,63430.0,1
