date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-07-01",0.34,0.00,4.08,0.05,0.00,86366.0,0
"2015-07-02",0.27,0.00,2.67,0.04,0.00,86372.0,0
"2015-07-03",0.29,0.00,2.64,0.04,0.00,86368.0,0
"2015-07-04",0.17,0.00,1.65,0.01,0.00,86377.0,0
"2015-07-05",0.27,0.00,2.16,0.03,0.00,86379.0,0
"2015-07-06",0.25,0.00,1.71,0.02,0.00,86366.0,0
"2015-07-07",0.24,0.00,2.11,0.03,0.00,86306.0,0
"2015-07-08",0.34,0.00,3.21,0.05,0.00,86370.0,0
"2015-07-09",0.29,0.00,2.48,0.03,0.00,86375.0,0
"2015-07-10",0.36,0.00,4.74,0.08,0.00,86351.0,0
"2015-07-11",0.35,0.00,2.81,0.04,0.00,86374.0,0
"2015-07-12",0.25,0.00,1.80,0.03,0.00,86374.0,0
"2015-07-13",0.27,0.00,1.59,0.03,0.00,86373.0,0
"2015-07-14",0.25,0.00,2.43,0.04,0.00,86365.0,0
"2015-07-15",0.32,0.00,4.98,0.09,0.00,86378.0,0
"2015-07-16",0.41,0.00,3.12,0.06,0.00,86371.0,0
"2015-07-17",0.25,0.00,2.63,0.03,0.00,86370.0,0
"2015-07-18",0.33,0.00,2.35,0.05,0.00,86367.0,0
"2015-07-19",0.29,0.00,2.57,0.05,0.00,86376.0,0
"2015-07-20",0.30,0.00,2.68,0.05,0.00,86355.0,0
"2015-07-21",0.25,0.00,2.51,0.03,0.00,86246.0,0
"2015-07-22",0.35,0.00,3.03,0.05,0.00,86324.0,0
"2015-07-23",0.31,0.00,3.18,0.05,0.00,86372.0,0
"2015-07-24",0.30,0.00,3.60,0.03,0.00,86369.0,0
"2015-07-25",0.34,0.00,1.89,0.04,0.00,86369.0,0
"2015-07-26",0.27,0.00,2.15,0.04,0.00,86366.0,0
"2015-07-27",0.24,0.00,1.91,0.03,0.00,86368.0,0
"2015-07-28",0.26,0.00,1.92,0.03,0.00,86363.0,0
"2015-07-29",0.26,0.00,0.69,0.01,0.00,32997.0,1
"2015-07-30",,,,-0.00,,0.0,1
"2015-07-31",,,,-0.00,,0.0,1
