date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-07-01",2.05,0.02,11.66,1.22,0.00,82515.0,0
"2021-07-02",1.90,0.00,6.75,0.99,0.00,86373.0,0
"2021-07-03",1.67,0.00,6.34,0.73,0.00,86368.0,0
"2021-07-04",1.34,0.00,6.26,0.52,0.00,86373.0,0
"2021-07-05",1.31,0.00,6.38,0.57,0.00,86371.0,0
"2021-07-06",1.94,0.00,11.10,1.46,0.00,86370.0,0
"2021-07-07",1.97,0.01,7.53,0.97,0.00,86373.0,0
"2021-07-08",1.67,0.00,6.16,0.70,0.00,86369.0,0
"2021-07-09",3.26,0.02,12.38,2.18,0.01,86373.0,0
"2021-07-10",2.68,0.00,12.23,1.86,0.00,84209.0,0
"2021-07-11",3.88,0.00,20.72,2.97,0.01,77941.0,0
"2021-07-12",3.67,0.04,11.84,1.80,0.01,50686.0,1
"2021-07-13",2.29,0.04,7.70,1.15,0.01,18253.0,1
"2021-07-14",1.87,0.00,5.07,0.63,0.00,37897.0,1
"2021-07-15",1.18,0.00,3.28,0.43,0.00,21661.0,1
"2021-07-16",2.32,0.18,5.29,0.83,0.01,18559.0,1
"2021-07-17",1.64,0.01,4.54,0.67,0.00,35287.0,1
"2021-07-18",1.55,0.03,6.55,0.57,0.00,25367.0,1
"2021-07-19",2.53,0.01,10.33,1.19,0.01,46727.0,1
"2021-07-20",1.67,0.00,10.68,1.05,0.00,86372.0,0
"2021-07-21",1.42,0.00,5.02,0.56,0.00,86373.0,0
"2021-07-22",1.61,0.00,8.99,0.71,0.00,86376.0,0
"2021-07-23",1.75,0.00,12.30,1.12,0.00,86371.0,0
"2021-07-24",1.20,0.00,6.62,0.54,0.00,86378.0,0
"2021-07-25",1.49,0.00,7.97,0.91,0.00,86372.0,0
"2021-07-26",1.31,0.00,6.50,0.55,0.00,86371.0,0
"2021-07-27",1.43,0.00,9.16,0.83,0.00,86377.0,0
"2021-07-28",1.24,0.00,5.48,0.54,0.00,86365.0,0
"2021-07-29",1.33,0.00,5.60,0.58,0.00,85948.0,0
"2021-07-30",1.57,0.01,5.63,0.70,0.00,86375.0,0
"2021-07-31",1.66,0.00,12.68,1.16,0.00,85417.0,0
