date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-09-01",0.42,0.00,3.93,0.10,0.00,86372.0,0
"2020-09-02",0.62,0.00,5.69,0.15,0.00,86375.0,0
"2020-09-03",0.41,0.00,3.40,0.07,0.00,86367.0,0
"2020-09-04",0.45,0.00,3.81,0.07,0.00,86368.0,0
"2020-09-05",0.42,0.00,2.93,0.05,0.00,86378.0,0
"2020-09-06",0.51,0.00,2.76,0.07,0.00,86376.0,0
"2020-09-07",0.54,0.00,3.39,0.12,0.00,86374.0,0
"2020-09-08",0.51,0.00,3.50,0.10,0.00,86373.0,0
"2020-09-09",0.30,0.00,2.19,0.03,0.00,86374.0,0
"2020-09-10",0.25,0.00,1.75,0.03,0.00,86378.0,0
"2020-09-11",0.44,0.00,3.35,0.06,0.00,86372.0,0
"2020-09-12",0.39,0.00,2.82,0.08,0.00,86379.0,0
"2020-09-13",0.71,0.00,3.71,0.16,0.00,86373.0,0
"2020-09-14",0.51,0.00,5.14,0.12,0.00,86375.0,0
"2020-09-15",0.34,0.00,2.62,0.04,0.00,86369.0,0
"2020-09-16",0.58,0.00,3.76,0.14,0.00,86373.0,0
"2020-09-17",0.36,0.00,2.10,0.06,0.00,86375.0,0
"2020-09-18",0.53,0.00,4.22,0.11,0.00,86375.0,0
"2020-09-19",0.47,0.00,3.82,0.10,0.00,86375.0,0
"2020-09-20",0.41,0.00,2.65,0.04,0.00,86374.0,0
"2020-09-21",0.41,0.00,3.00,0.05,0.00,86376.0,0
"2020-09-22",0.45,0.00,3.38,0.07,0.00,86376.0,0
"2020-09-23",0.48,0.00,2.98,0.08,0.00,86374.0,0
"2020-09-24",0.38,0.00,2.33,0.03,0.00,86376.0,0
"2020-09-25",0.48,0.00,2.94,0.09,0.00,86371.0,0
"2020-09-26",0.31,0.00,3.39,0.05,0.00,86376.0,0
"2020-09-27",0.37,0.00,2.20,0.05,0.00,86375.0,0
"2020-09-28",0.64,0.00,4.06,0.17,0.00,86376.0,0
"2020-09-29",0.63,0.00,5.39,0.15,0.00,86373.0,0
"2020-09-30",0.70,0.00,4.79,0.23,0.00,86372.0,0
