date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-07-01",1.93,0.01,8.15,0.70,0.00,86371.0,0
"2017-07-02",5.24,0.10,12.06,2.99,0.01,86374.0,0
"2017-07-03",2.91,0.01,7.49,1.22,0.00,86374.0,0
"2017-07-04",2.59,0.01,8.59,1.61,0.00,86375.0,0
"2017-07-05",1.59,0.00,6.28,0.77,0.00,86363.0,0
"2017-07-06",2.59,0.02,6.95,1.23,0.00,86364.0,0
"2017-07-07",4.41,0.26,11.09,2.39,0.01,86371.0,0
"2017-07-08",1.97,0.00,7.84,1.59,0.00,86371.0,0
"2017-07-09",4.68,1.04,11.59,2.50,0.01,86370.0,0
"2017-07-10",6.59,1.95,15.14,3.08,0.01,86374.0,0
"2017-07-11",7.06,2.22,14.19,2.84,0.01,86368.0,0
"2017-07-12",7.41,2.34,14.68,2.87,0.01,86370.0,0
"2017-07-13",4.52,0.00,14.63,5.58,0.01,86377.0,0
"2017-07-14",1.76,0.01,7.86,1.59,0.00,86372.0,0
"2017-07-15",2.10,0.00,7.51,0.96,0.00,86261.0,0
"2017-07-16",2.87,0.00,6.35,1.13,0.00,86371.0,0
"2017-07-17",4.09,0.42,10.54,1.56,0.00,86371.0,0
"2017-07-18",5.71,0.14,13.47,3.43,0.01,84601.0,0
"2017-07-19",5.99,0.36,12.79,3.00,0.01,86375.0,0
"2017-07-20",6.18,0.94,13.14,2.01,0.00,86371.0,0
"2017-07-21",7.31,2.17,14.62,2.98,0.01,86371.0,0
"2017-07-22",5.40,0.01,15.87,7.24,0.01,86378.0,0
"2017-07-23",2.22,0.00,13.68,1.84,0.00,86373.0,0
"2017-07-24",2.15,0.00,7.76,1.24,0.00,86369.0,0
"2017-07-25",4.45,0.69,11.05,2.76,0.01,86379.0,0
"2017-07-26",5.10,0.04,17.33,3.24,0.01,86377.0,0
"2017-07-27",3.82,0.47,9.83,1.64,0.00,86375.0,0
"2017-07-28",2.62,0.02,9.76,1.44,0.00,86373.0,0
"2017-07-29",2.13,0.01,7.54,1.33,0.00,86378.0,0
"2017-07-30",2.24,0.00,8.53,1.32,0.00,86375.0,0
"2017-07-31",1.84,0.00,5.28,0.78,0.00,86330.0,0
