date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-06-01",3.27,0.00,10.40,4.66,0.01,86347.0,0
"2020-06-02",2.76,0.00,9.06,2.83,0.01,86356.0,0
"2020-06-03",3.04,0.01,10.58,2.09,0.00,86353.0,0
"2020-06-04",3.52,0.01,12.60,2.32,0.01,86347.0,0
"2020-06-05",2.78,0.01,9.57,2.14,0.00,86355.0,0
"2020-06-06",2.73,0.01,9.04,1.56,0.00,86348.0,0
"2020-06-07",2.95,0.00,10.12,2.78,0.01,86357.0,0
"2020-06-08",2.70,0.00,9.25,1.45,0.00,86353.0,0
"2020-06-09",2.23,0.01,8.30,1.66,0.00,86343.0,0
"2020-06-10",2.67,0.01,9.25,2.69,0.01,86342.0,0
"2020-06-11",2.81,0.00,7.79,1.58,0.00,86356.0,0
"2020-06-12",3.72,0.05,12.05,1.99,0.00,86358.0,0
"2020-06-13",2.61,0.01,10.69,2.43,0.01,86345.0,0
"2020-06-14",3.36,0.00,10.87,5.24,0.01,86344.0,0
"2020-06-15",2.71,0.00,8.99,2.28,0.01,86345.0,0
"2020-06-16",3.17,0.00,8.85,2.17,0.01,86358.0,0
"2020-06-17",2.18,0.02,6.28,0.90,0.00,86358.0,0
"2020-06-18",2.48,0.01,7.45,1.02,0.00,86346.0,0
"2020-06-19",2.83,0.00,7.10,2.06,0.00,86360.0,0
"2020-06-20",2.57,0.00,8.28,2.49,0.01,86343.0,0
"2020-06-21",2.82,0.00,10.36,2.85,0.01,86342.0,0
"2020-06-22",3.78,0.04,9.43,1.90,0.00,86347.0,0
"2020-06-23",3.05,0.01,6.73,1.14,0.00,86363.0,0
"2020-06-24",2.16,0.03,5.96,0.93,0.00,86339.0,0
"2020-06-25",2.87,0.04,9.35,1.62,0.00,86349.0,0
"2020-06-26",3.39,0.00,9.60,2.76,0.01,86348.0,0
"2020-06-27",2.52,0.00,9.72,1.82,0.00,86358.0,0
"2020-06-28",2.45,0.01,11.31,2.09,0.00,86353.0,0
"2020-06-29",2.15,0.00,10.66,1.84,0.00,86350.0,0
"2020-06-30",4.45,0.01,11.65,2.89,0.01,86346.0,0
