date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-11-01",0.86,0.00,5.87,0.45,0.00,86373.0,0
"2021-11-02",0.88,0.00,5.32,0.40,0.00,86377.0,0
"2021-11-03",1.01,0.00,5.13,0.34,0.00,83938.0,0
"2021-11-04",0.99,0.01,6.01,0.36,0.00,86376.0,0
"2021-11-05",0.99,0.00,5.70,0.42,0.00,86368.0,0
"2021-11-06",0.84,0.00,4.45,0.26,0.00,86369.0,0
"2021-11-07",0.83,0.00,5.41,0.35,0.00,86369.0,0
"2021-11-08",1.08,0.00,6.01,0.68,0.00,86371.0,0
"2021-11-09",0.95,0.00,4.80,0.36,0.00,86378.0,0
"2021-11-10",0.96,0.00,4.58,0.34,0.00,86375.0,0
"2021-11-11",0.72,0.00,3.79,0.24,0.00,86377.0,0
"2021-11-12",0.88,0.00,3.89,0.28,0.00,86300.0,0
"2021-11-13",0.94,0.00,4.17,0.25,0.00,86374.0,0
"2021-11-14",0.88,0.00,3.78,0.24,0.00,86377.0,0
"2021-11-15",0.86,0.00,3.68,0.21,0.00,86371.0,0
"2021-11-16",0.74,0.00,7.56,0.22,0.00,86367.0,0
"2021-11-17",0.78,0.00,4.44,0.34,0.00,86377.0,0
"2021-11-18",0.80,0.00,3.22,0.17,0.00,86371.0,0
"2021-11-19",0.86,0.00,4.11,0.35,0.00,86379.0,0
"2021-11-20",0.91,0.00,3.66,0.28,0.00,86373.0,0
"2021-11-21",1.01,0.00,4.15,0.28,0.00,86373.0,0
"2021-11-22",0.89,0.00,3.48,0.20,0.00,86370.0,0
"2021-11-23",1.03,0.00,4.33,0.33,0.00,86373.0,0
"2021-11-24",0.98,0.00,5.68,0.45,0.00,86376.0,0
"2021-11-25",1.07,0.00,3.99,0.29,0.00,86373.0,0
"2021-11-26",0.96,0.00,3.91,0.20,0.00,86370.0,0
"2021-11-27",0.98,0.00,3.60,0.20,0.00,86369.0,0
"2021-11-28",0.98,0.00,3.50,0.16,0.00,86374.0,0
"2021-11-29",0.98,0.00,3.77,0.23,0.00,86373.0,0
"2021-11-30",0.94,0.00,3.73,0.19,0.00,86375.0,0
