date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-04-01",0.94,0.00,6.46,0.56,0.00,86375.0,0
"2020-04-02",0.90,0.00,6.46,0.48,0.00,86366.0,0
"2020-04-03",0.80,0.00,6.47,0.45,0.00,86374.0,0
"2020-04-04",0.68,0.00,5.60,0.42,0.00,86373.0,0
"2020-04-05",0.70,0.00,6.11,0.44,0.00,86374.0,0
"2020-04-06",0.78,0.00,6.69,0.58,0.00,86370.0,0
"2020-04-07",0.93,0.00,6.45,0.57,0.00,86376.0,0
"2020-04-08",1.00,0.00,7.11,0.63,0.00,86373.0,0
"2020-04-09",0.83,0.00,6.32,0.47,0.00,86376.0,0
"2020-04-10",1.02,0.00,7.02,0.71,0.00,85478.0,0
"2020-04-11",0.95,0.00,6.23,0.53,0.00,86376.0,0
"2020-04-12",1.07,0.00,10.52,0.97,0.00,86380.0,0
"2020-04-13",1.04,0.00,8.27,0.95,0.00,86289.0,0
"2020-04-14",1.06,0.00,7.65,0.98,0.00,86372.0,0
"2020-04-15",1.12,0.00,7.86,1.00,0.00,86371.0,0
"2020-04-16",1.22,0.00,7.66,0.92,0.00,86374.0,0
"2020-04-17",1.19,0.00,7.64,0.89,0.00,86376.0,0
"2020-04-18",1.15,0.00,8.33,0.86,0.00,86371.0,0
"2020-04-19",1.34,0.00,9.12,1.07,0.00,86061.0,0
"2020-04-20",1.49,0.00,9.44,1.25,0.00,86372.0,0
"2020-04-21",1.44,0.00,8.97,1.12,0.00,86368.0,0
"2020-04-22",1.14,0.00,7.00,0.66,0.00,86265.0,0
"2020-04-23",1.18,0.00,8.58,1.05,0.00,86372.0,0
"2020-04-24",1.52,0.00,9.29,1.21,0.00,86371.0,0
"2020-04-25",1.50,0.00,9.47,1.27,0.00,86373.0,0
"2020-04-26",1.60,0.00,10.29,1.30,0.00,86370.0,0
"2020-04-27",1.49,0.00,8.54,1.04,0.00,86370.0,0
"2020-04-28",1.27,0.00,7.73,0.84,0.00,86374.0,0
"2020-04-29",1.27,0.00,8.81,1.17,0.00,86369.0,0
"2020-04-30",1.36,0.00,7.82,0.91,0.00,86369.0,0
