date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-01-01",2.73,0.17,9.31,1.95,0.00,86370.0,0
"2017-01-02",2.46,0.05,8.51,1.13,0.00,86373.0,0
"2017-01-03",5.15,0.09,13.70,3.60,0.01,86371.0,0
"2017-01-04",2.99,0.01,10.45,1.81,0.00,85846.0,0
"2017-01-05",3.67,0.31,9.57,1.59,0.00,86377.0,0
"2017-01-06",1.67,0.01,7.01,0.98,0.00,86372.0,0
"2017-01-07",2.61,0.21,6.92,0.70,0.00,85632.0,0
"2017-01-08",4.92,0.02,17.82,10.54,0.01,86370.0,0
"2017-01-09",4.66,0.25,14.61,5.92,0.01,76970.0,0
"2017-01-10",7.02,0.22,19.26,10.60,0.01,86364.0,0
"2017-01-11",7.05,1.08,15.03,4.93,0.01,86193.0,0
"2017-01-12",4.17,0.38,11.42,1.98,0.00,86379.0,0
"2017-01-13",3.85,0.06,11.02,2.47,0.01,86378.0,0
"2017-01-14",1.67,0.00,4.47,0.45,0.00,74735.0,0
"2017-01-15",1.90,0.10,7.37,1.07,0.00,77941.0,0
"2017-01-16",2.70,0.05,13.65,1.94,0.01,25591.0,1
"2017-01-17",2.91,0.38,7.74,0.80,0.00,85977.0,0
"2017-01-18",3.37,0.08,10.96,3.57,0.01,86266.0,0
"2017-01-19",3.30,0.00,8.49,1.71,0.00,86367.0,0
"2017-01-20",1.92,0.03,7.09,1.24,0.00,86374.0,0
"2017-01-21",2.71,0.00,6.99,0.94,0.00,86287.0,0
"2017-01-22",3.20,0.13,9.83,2.51,0.01,86373.0,0
"2017-01-23",1.79,0.01,6.80,0.65,0.00,86377.0,0
"2017-01-24",2.99,0.05,12.08,1.62,0.00,86375.0,0
"2017-01-25",5.25,0.29,12.72,2.93,0.01,86372.0,0
"2017-01-26",4.01,0.42,10.77,1.81,0.00,86377.0,0
"2017-01-27",3.91,0.43,11.78,2.94,0.01,86375.0,0
"2017-01-28",4.02,0.71,12.67,2.11,0.00,86371.0,0
"2017-01-29",3.75,0.66,12.31,2.03,0.01,71975.0,0
"2017-01-30",3.16,0.46,9.99,2.48,0.01,86373.0,0
"2017-01-31",1.89,0.00,6.73,0.86,0.00,86377.0,0
