date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-03-01",0.64,0.00,6.47,0.30,0.00,86367.0,0
"2015-03-02",1.20,0.00,7.72,0.80,0.00,86377.0,0
"2015-03-03",0.86,0.00,5.89,0.41,0.00,86378.0,0
"2015-03-04",1.14,0.00,6.91,0.58,0.00,86373.0,0
"2015-03-05",1.16,0.00,6.29,0.46,0.00,86377.0,0
"2015-03-06",0.95,0.00,5.10,0.31,0.00,86374.0,0
"2015-03-07",0.76,0.00,4.09,0.27,0.00,86367.0,0
"2015-03-08",0.77,0.00,8.77,0.62,0.00,84535.0,0
"2015-03-09",0.91,0.00,6.82,0.50,0.00,86374.0,0
"2015-03-10",0.66,0.00,5.63,0.36,0.00,86373.0,0
"2015-03-11",0.81,0.00,5.35,0.33,0.00,18487.0,1
"2015-03-12",1.74,0.00,9.23,1.13,0.01,22570.0,1
"2015-03-13",0.64,0.00,4.20,0.22,0.00,86373.0,0
"2015-03-14",0.78,0.00,5.48,0.29,0.00,86363.0,0
"2015-03-15",1.18,0.00,10.37,0.81,0.00,86375.0,0
"2015-03-16",1.08,0.00,9.41,0.66,0.00,86374.0,0
"2015-03-17",0.95,0.00,12.31,0.98,0.00,86367.0,0
"2015-03-18",2.10,0.00,9.73,1.39,0.00,86372.0,0
"2015-03-19",1.28,0.00,7.32,0.78,0.00,86372.0,0
"2015-03-20",0.52,0.00,3.32,0.14,0.00,86369.0,0
"2015-03-21",0.47,0.00,3.73,0.20,0.00,82100.0,0
"2015-03-22",1.58,0.00,8.38,0.89,0.00,86377.0,0
"2015-03-23",1.35,0.00,7.74,0.59,0.00,86378.0,0
"2015-03-24",0.76,0.00,6.36,0.26,0.00,86371.0,0
"2015-03-25",0.76,0.00,5.30,0.41,0.00,86377.0,0
"2015-03-26",0.76,0.00,5.19,0.33,0.00,86230.0,0
"2015-03-27",0.70,0.00,3.57,0.16,0.00,86367.0,0
"2015-03-28",1.10,0.00,6.15,0.43,0.00,86378.0,0
"2015-03-29",0.97,0.00,5.68,0.38,0.00,86373.0,0
"2015-03-30",0.96,0.00,6.54,0.55,0.00,86369.0,0
"2015-03-31",0.83,0.00,5.89,0.35,0.00,86372.0,0
