date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-01-01",5.57,0.04,11.60,3.13,0.01,86375.0,0
"2019-01-02",6.69,2.30,15.29,3.41,0.01,86373.0,0
"2019-01-03",6.74,2.62,12.73,1.98,0.00,86269.0,0
"2019-01-04",5.58,2.26,9.89,1.23,0.00,86366.0,0
"2019-01-05",5.31,0.06,11.27,5.15,0.01,86375.0,0
"2019-01-06",5.36,0.31,15.24,3.73,0.01,28894.0,1
"2019-01-07",5.98,2.22,17.37,1.60,0.01,30287.0,1
"2019-01-08",11.42,3.62,22.21,8.05,0.01,86374.0,0
"2019-01-09",6.47,0.01,19.05,12.11,0.01,86378.0,0
"2019-01-10",5.86,0.76,11.19,2.31,0.01,86374.0,0
"2019-01-11",4.29,0.00,9.12,2.29,0.01,86372.0,0
"2019-01-12",3.69,0.00,22.05,5.07,0.01,53621.0,1
"2019-01-13",5.14,0.89,12.12,2.20,0.01,30389.0,1
"2019-01-14",1.07,0.00,3.75,0.30,0.00,21911.0,1
"2019-01-15",6.17,0.56,15.53,6.50,0.01,65297.0,1
"2019-01-16",3.12,0.00,9.70,2.93,0.01,86373.0,0
"2019-01-17",3.04,0.05,7.35,1.21,0.00,86197.0,0
"2019-01-18",2.67,0.15,8.97,2.14,0.00,86379.0,0
"2019-01-19",1.65,0.00,5.82,1.03,0.00,86372.0,0
"2019-01-20",6.84,0.98,11.39,1.52,0.00,86370.0,0
"2019-01-21",7.57,2.90,13.55,3.35,0.01,86368.0,0
"2019-01-22",5.09,0.01,12.72,6.74,0.01,86372.0,0
"2019-01-23",5.88,1.25,16.53,7.16,0.01,86374.0,0
"2019-01-24",9.73,2.25,22.16,8.70,0.01,86374.0,0
"2019-01-25",3.71,0.00,8.91,3.03,0.01,86371.0,0
"2019-01-26",5.66,0.28,13.04,4.72,0.01,86372.0,0
"2019-01-27",5.10,0.00,16.18,11.75,0.01,86375.0,0
"2019-01-28",9.31,1.18,20.16,8.70,0.01,86370.0,0
"2019-01-29",10.18,4.81,16.89,3.00,0.01,86371.0,0
"2019-01-30",3.50,0.00,9.14,3.17,0.01,86343.0,0
"2019-01-31",4.57,1.20,10.22,2.74,0.01,86376.0,0
