date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2014-12-01",2.81,0.01,7.34,1.51,0.00,86371.0,0
"2014-12-02",4.63,0.00,19.24,15.24,0.01,86373.0,0
"2014-12-03",2.85,0.00,10.70,2.67,0.01,86369.0,0
"2014-12-04",1.64,0.00,4.92,0.72,0.00,86367.0,0
"2014-12-05",4.14,0.17,11.96,2.78,0.01,86373.0,0
"2014-12-06",1.59,0.01,3.73,0.44,0.00,86368.0,0
"2014-12-07",3.63,0.00,14.63,7.02,0.01,86374.0,0
"2014-12-08",2.39,0.00,7.97,1.54,0.00,86360.0,0
"2014-12-09",1.80,0.00,4.96,0.61,0.00,86369.0,0
"2014-12-10",2.75,0.04,6.90,0.93,0.00,86367.0,0
"2014-12-11",2.07,0.00,4.65,0.38,0.00,54353.0,1
"2014-12-12",2.12,0.01,4.95,0.67,0.00,78304.0,0
"2014-12-13",2.28,0.00,8.99,0.89,0.00,86370.0,0
"2014-12-14",7.34,0.04,19.66,14.90,0.01,86375.0,0
"2014-12-15",8.25,2.19,20.71,8.10,0.01,86373.0,0
"2014-12-16",2.60,0.01,11.94,3.28,0.01,86373.0,0
"2014-12-17",1.56,0.00,5.11,0.54,0.00,86365.0,0
"2014-12-18",1.77,0.00,5.03,0.54,0.00,86374.0,0
"2014-12-19",2.71,0.00,15.36,2.65,0.01,86376.0,0
"2014-12-20",2.40,0.00,7.80,1.02,0.00,86375.0,0
"2014-12-21",3.50,0.00,23.90,17.70,0.01,86380.0,0
"2014-12-22",7.02,1.23,20.77,8.06,0.01,86371.0,0
"2014-12-23",9.77,2.20,20.51,9.33,0.01,86374.0,0
"2014-12-24",3.26,0.00,11.64,3.43,0.01,86371.0,0
"2014-12-25",3.49,0.00,15.40,7.98,0.01,86376.0,0
"2014-12-26",3.23,0.04,13.86,5.64,0.01,86364.0,0
"2014-12-27",2.54,0.00,8.75,2.69,0.01,86374.0,0
"2014-12-28",1.96,0.00,4.80,0.75,0.00,86372.0,0
"2014-12-29",5.61,0.00,13.13,6.35,0.01,86371.0,0
"2014-12-30",3.16,0.02,9.56,3.53,0.01,86373.0,0
"2014-12-31",2.31,0.00,4.91,0.94,0.00,86359.0,0
