date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-07-01",1.58,0.01,8.74,0.92,0.00,86154.0,0
"2020-07-02",1.54,0.00,7.99,1.27,0.00,86373.0,0
"2020-07-03",1.32,0.00,6.65,0.78,0.00,86372.0,0
"2020-07-04",1.41,0.01,8.23,0.77,0.00,86367.0,0
"2020-07-05",1.55,0.01,7.68,0.73,0.00,86371.0,0
"2020-07-06",1.47,0.00,8.56,0.98,0.00,84389.0,0
"2020-07-07",1.42,0.00,7.15,0.84,0.00,86373.0,0
"2020-07-08",1.40,0.00,8.24,0.89,0.00,86364.0,0
"2020-07-09",1.54,0.01,8.95,0.91,0.00,86369.0,0
"2020-07-10",1.51,0.00,8.20,0.98,0.00,86369.0,0
"2020-07-11",1.46,0.01,7.13,0.69,0.00,86367.0,0
"2020-07-12",1.50,0.01,7.26,0.82,0.00,86369.0,0
"2020-07-13",1.58,0.00,7.21,0.97,0.00,86369.0,0
"2020-07-14",1.53,0.00,8.13,1.08,0.00,86368.0,0
"2020-07-15",1.38,0.00,8.27,1.04,0.00,86363.0,0
"2020-07-16",1.34,0.00,6.89,0.80,0.00,86373.0,0
"2020-07-17",1.35,0.00,6.61,0.94,0.00,86372.0,0
"2020-07-18",1.41,0.00,6.16,0.94,0.00,86372.0,0
"2020-07-19",1.42,0.00,7.21,1.06,0.00,86363.0,0
"2020-07-20",1.29,0.00,7.24,0.85,0.00,86369.0,0
"2020-07-21",1.37,0.00,7.21,1.07,0.00,86369.0,0
"2020-07-22",1.36,0.00,8.70,1.09,0.00,86372.0,0
"2020-07-23",1.50,0.00,7.15,1.10,0.00,86366.0,0
"2020-07-24",1.53,0.00,7.21,1.04,0.00,86371.0,0
"2020-07-25",1.44,0.00,7.47,1.06,0.00,86368.0,0
"2020-07-26",1.44,0.00,6.33,0.79,0.00,86366.0,0
"2020-07-27",1.38,0.00,7.81,0.80,0.00,86369.0,0
"2020-07-28",1.42,0.00,6.99,0.92,0.00,86371.0,0
"2020-07-29",1.50,0.00,7.15,0.81,0.00,86371.0,0
"2020-07-30",1.50,0.01,7.23,0.75,0.00,86368.0,0
"2020-07-31",1.47,0.00,9.36,0.89,0.00,86372.0,0
