date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-10-01",1.74,0.00,7.39,0.78,0.00,86371.0,0
"2021-10-02",1.49,0.00,6.96,0.66,0.00,86372.0,0
"2021-10-03",1.59,0.01,8.33,0.61,0.00,86376.0,0
"2021-10-04",1.71,0.00,6.90,0.56,0.00,86371.0,0
"2021-10-05",1.71,0.00,9.41,0.82,0.00,86367.0,0
"2021-10-06",1.79,0.00,8.34,1.02,0.00,86373.0,0
"2021-10-07",1.96,0.00,9.58,0.99,0.00,86376.0,0
"2021-10-08",1.84,0.00,9.65,0.93,0.00,86372.0,0
"2021-10-09",2.12,0.01,9.37,1.29,0.00,86369.0,0
"2021-10-10",1.70,0.01,8.02,0.71,0.00,86376.0,0
"2021-10-11",2.69,0.00,13.38,3.33,0.01,86371.0,0
"2021-10-12",4.75,0.03,18.17,5.40,0.01,86373.0,0
"2021-10-13",1.83,0.01,7.26,0.75,0.00,86372.0,0
"2021-10-14",1.96,0.01,7.25,0.72,0.00,86378.0,0
"2021-10-15",2.32,0.01,9.51,1.58,0.00,86372.0,0
"2021-10-16",2.47,0.00,10.15,2.33,0.01,86370.0,0
"2021-10-17",2.46,0.00,10.15,2.67,0.01,86377.0,0
"2021-10-18",2.53,0.01,10.78,2.94,0.01,86376.0,0
"2021-10-19",2.08,0.01,9.23,1.36,0.00,86365.0,0
"2021-10-20",1.72,0.00,6.17,0.46,0.00,86369.0,0
"2021-10-21",1.79,0.00,6.63,0.45,0.00,86373.0,0
"2021-10-22",2.12,0.01,7.82,0.93,0.00,86374.0,0
"2021-10-23",2.51,0.06,10.72,1.53,0.00,86370.0,0
"2021-10-24",2.02,0.02,8.16,0.96,0.00,86371.0,0
"2021-10-25",1.99,0.01,10.20,1.43,0.00,86292.0,0
"2021-10-26",3.10,0.00,10.83,2.48,0.01,86371.0,0
"2021-10-27",1.81,0.00,6.35,0.60,0.00,86368.0,0
"2021-10-28",1.79,0.00,7.71,0.72,0.00,86376.0,0
"2021-10-29",1.56,0.00,6.59,0.47,0.00,86374.0,0
"2021-10-30",1.95,0.00,7.44,0.90,0.00,86375.0,0
"2021-10-31",1.98,0.00,10.16,1.11,0.00,86369.0,0
