date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-03-01",4.31,0.12,10.35,2.49,0.01,86226.0,0
"2018-03-02",3.45,0.01,13.27,6.23,0.01,86361.0,0
"2018-03-03",3.22,0.02,6.53,1.03,0.00,86353.0,0
"2018-03-04",2.95,0.01,7.31,1.04,0.00,86345.0,0
"2018-03-05",6.05,0.01,12.69,3.93,0.01,82753.0,0
"2018-03-06",3.88,0.23,9.63,2.29,0.01,86357.0,0
"2018-03-07",3.70,0.04,7.94,2.69,0.01,86343.0,0
"2018-03-08",6.99,3.55,11.64,1.59,0.00,86366.0,0
"2018-03-09",2.28,0.02,6.19,1.88,0.00,86345.0,0
"2018-03-10",1.18,0.00,8.21,0.70,0.00,76434.0,0
"2018-03-11",5.21,0.00,13.47,7.87,0.01,86345.0,0
"2018-03-12",4.49,0.27,10.63,2.26,0.01,86347.0,0
"2018-03-13",5.66,0.02,11.47,6.19,0.01,86354.0,0
"2018-03-14",4.38,0.01,10.88,2.89,0.01,86351.0,0
"2018-03-15",2.32,0.49,6.41,0.61,0.00,86347.0,0
"2018-03-16",2.05,0.00,6.30,1.18,0.00,86358.0,0
"2018-03-17",1.73,0.00,6.70,1.14,0.00,86345.0,0
"2018-03-18",3.88,0.01,8.64,3.01,0.01,86348.0,0
"2018-03-19",3.17,0.02,8.80,2.61,0.01,86346.0,0
"2018-03-20",2.68,0.01,7.12,1.51,0.00,86355.0,0
"2018-03-21",1.65,0.01,4.05,0.51,0.00,48674.0,1
"2018-03-22",1.98,0.01,3.88,0.45,0.00,36003.0,1
"2018-03-23",4.21,0.16,12.48,4.19,0.01,86365.0,0
"2018-03-24",2.44,0.00,7.76,1.80,0.00,86356.0,0
"2018-03-25",2.26,0.01,6.37,1.40,0.00,86355.0,0
"2018-03-26",3.84,0.09,11.15,2.40,0.01,86349.0,0
"2018-03-27",3.62,0.00,10.68,4.26,0.01,86364.0,0
"2018-03-28",2.82,0.00,8.61,2.22,0.01,86355.0,0
"2018-03-29",3.19,0.01,6.80,1.73,0.00,86352.0,0
"2018-03-30",1.55,0.00,4.08,0.65,0.00,86361.0,0
"2018-03-31",4.69,0.02,11.48,4.41,0.01,86348.0,0
