date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-01-01",0.41,0.00,3.50,0.08,0.00,86345.0,0
"2021-01-02",1.27,0.00,7.29,1.33,0.00,70690.0,1
"2021-01-03",1.06,0.00,7.59,0.74,0.00,75294.0,0
"2021-01-04",0.67,0.00,3.38,0.14,0.00,86253.0,0
"2021-01-05",0.63,0.00,3.96,0.25,0.00,86344.0,0
"2021-01-06",0.59,0.00,3.37,0.13,0.00,86339.0,0
"2021-01-07",0.79,0.00,3.82,0.19,0.00,86342.0,0
"2021-01-08",0.98,0.00,3.74,0.22,0.00,86346.0,0
"2021-01-09",0.77,0.00,4.83,0.25,0.00,86343.0,0
"2021-01-10",0.87,0.00,3.44,0.28,0.00,86345.0,0
"2021-01-11",0.80,0.00,3.11,0.21,0.00,86348.0,0
"2021-01-12",0.77,0.00,4.03,0.14,0.00,86343.0,0
"2021-01-13",1.02,0.00,4.55,0.68,0.00,86348.0,0
"2021-01-14",1.83,0.00,10.33,1.88,0.00,85178.0,0
"2021-01-15",1.68,0.00,10.84,1.91,0.00,86343.0,0
"2021-01-16",0.69,0.00,2.55,0.14,0.00,86342.0,0
"2021-01-17",0.59,0.00,2.75,0.14,0.00,86354.0,0
"2021-01-18",1.23,0.00,10.30,1.04,0.00,86351.0,0
"2021-01-19",1.38,0.00,8.19,0.99,0.00,86342.0,0
"2021-01-20",0.77,0.00,4.94,0.27,0.00,86335.0,0
"2021-01-21",0.77,0.00,2.81,0.18,0.00,86340.0,0
"2021-01-22",0.77,0.00,3.11,0.17,0.00,86350.0,0
"2021-01-23",1.03,0.00,7.65,0.35,0.00,86231.0,0
"2021-01-24",0.98,0.00,9.61,0.65,0.00,86344.0,0
"2021-01-25",0.85,0.00,3.71,0.26,0.00,86354.0,0
"2021-01-26",0.67,0.00,3.22,0.14,0.00,86336.0,0
"2021-01-27",0.56,0.00,1.98,0.11,0.00,86344.0,0
"2021-01-28",0.66,0.00,5.32,0.36,0.00,86346.0,0
"2021-01-29",0.43,0.00,2.41,0.08,0.00,86343.0,0
"2021-01-30",0.50,0.00,2.67,0.10,0.00,86349.0,0
"2021-01-31",0.44,0.00,2.09,0.08,0.00,86341.0,0
