date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-11-01",1.80,0.00,6.03,0.83,0.00,86368.0,0
"2021-11-02",2.02,0.01,7.84,1.14,0.00,86370.0,0
"2021-11-03",1.64,0.00,4.78,0.58,0.00,86372.0,0
"2021-11-04",1.90,0.00,9.29,1.05,0.00,86372.0,0
"2021-11-05",1.91,0.00,5.38,0.67,0.00,86369.0,0
"2021-11-06",2.33,0.00,13.05,2.57,0.01,86365.0,0
"2021-11-07",3.31,0.00,11.75,3.20,0.01,86373.0,0
"2021-11-08",1.78,0.01,7.63,0.69,0.00,86367.0,0
"2021-11-09",2.44,0.00,11.62,2.57,0.01,86366.0,0
"2021-11-10",2.13,0.00,11.33,1.43,0.00,86366.0,0
"2021-11-11",2.10,0.02,8.69,1.15,0.00,86373.0,0
"2021-11-12",1.58,0.00,5.87,0.64,0.00,86368.0,0
"2021-11-13",1.72,0.01,5.01,0.50,0.00,86263.0,0
"2021-11-14",1.70,0.00,5.65,0.62,0.00,86373.0,0
"2021-11-15",1.68,0.00,5.35,0.64,0.00,86369.0,0
"2021-11-16",2.90,0.01,13.65,3.43,0.01,86366.0,0
"2021-11-17",1.95,0.00,6.50,0.63,0.00,86371.0,0
"2021-11-18",1.73,0.00,5.21,0.55,0.00,86367.0,0
"2021-11-19",1.61,0.00,7.61,1.11,0.00,86371.0,0
"2021-11-20",2.06,0.00,9.73,1.12,0.00,86374.0,0
"2021-11-21",1.76,0.00,4.79,0.51,0.00,86369.0,0
"2021-11-22",1.80,0.00,3.88,0.51,0.00,86371.0,0
"2021-11-23",1.99,0.01,8.92,1.00,0.00,86366.0,0
"2021-11-24",2.71,0.00,14.18,2.60,0.01,86369.0,0
"2021-11-25",1.83,0.00,5.62,0.52,0.00,86374.0,0
"2021-11-26",1.84,0.00,5.41,0.56,0.00,86368.0,0
"2021-11-27",1.98,0.02,5.09,0.61,0.00,86361.0,0
"2021-11-28",1.76,0.01,4.08,0.49,0.00,86378.0,0
"2021-11-29",1.59,0.00,4.44,0.39,0.00,86367.0,0
"2021-11-30",2.03,0.00,7.09,0.96,0.00,86369.0,0
