date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-12-01",3.63,0.07,19.88,3.39,0.01,86380.0,0
"2018-12-02",2.25,0.00,10.34,1.68,0.00,86372.0,0
"2018-12-03",1.81,0.00,7.85,1.48,0.00,86374.0,0
"2018-12-04",1.40,0.00,5.76,0.69,0.00,86370.0,0
"2018-12-05",1.32,0.00,7.79,0.94,0.00,83736.0,0
"2018-12-06",1.92,0.01,9.94,1.17,0.00,86376.0,0
"2018-12-07",1.69,0.00,6.51,1.02,0.00,86373.0,0
"2018-12-08",2.85,0.01,9.76,1.71,0.00,86377.0,0
"2018-12-09",2.37,0.03,8.72,1.20,0.00,86366.0,0
"2018-12-10",1.06,0.00,5.67,0.68,0.00,86375.0,0
"2018-12-11",1.51,0.00,11.11,2.68,0.01,86370.0,0
"2018-12-12",2.13,0.02,8.63,1.36,0.00,86374.0,0
"2018-12-13",2.34,0.00,14.69,3.59,0.01,86379.0,0
"2018-12-14",4.78,0.04,15.74,4.62,0.01,86369.0,0
"2018-12-15",2.32,0.01,9.14,1.41,0.00,86373.0,0
"2018-12-16",0.96,0.00,6.39,0.63,0.00,86375.0,0
"2018-12-17",1.14,0.00,4.95,0.34,0.00,86372.0,0
"2018-12-18",1.08,0.00,6.33,0.79,0.00,86373.0,0
"2018-12-19",1.39,0.00,8.07,0.64,0.00,86370.0,0
"2018-12-20",3.62,0.00,16.74,5.99,0.01,86376.0,0
"2018-12-21",2.04,0.00,8.53,1.23,0.00,86371.0,0
"2018-12-22",2.20,0.00,8.96,1.72,0.00,86373.0,0
"2018-12-23",1.97,0.00,8.81,1.34,0.00,86370.0,0
"2018-12-24",1.61,0.00,10.58,2.65,0.01,86379.0,0
"2018-12-25",1.52,0.01,8.09,0.86,0.00,86370.0,0
"2018-12-26",2.86,0.00,14.46,2.77,0.01,86370.0,0
"2018-12-27",2.87,0.00,17.81,3.81,0.01,86375.0,0
"2018-12-28",2.15,0.02,9.96,1.51,0.00,86371.0,0
"2018-12-29",2.33,0.01,8.11,1.13,0.00,86377.0,0
"2018-12-30",0.83,0.00,4.97,0.28,0.00,86370.0,0
"2018-12-31",1.92,0.00,10.42,1.85,0.00,86371.0,0
