date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-09-01",0.70,0.00,4.61,0.22,0.00,86372.0,0
"2016-09-02",2.08,0.00,13.51,1.42,0.00,86374.0,0
"2016-09-03",0.53,0.00,3.92,0.15,0.00,86374.0,0
"2016-09-04",0.42,0.00,6.38,0.16,0.00,86374.0,0
"2016-09-05",0.76,0.00,5.84,0.40,0.00,86376.0,0
"2016-09-06",0.52,0.00,4.33,0.21,0.00,86376.0,0
"2016-09-07",0.51,0.00,4.06,0.21,0.00,86372.0,0
"2016-09-08",0.51,0.00,4.96,0.26,0.00,86374.0,0
"2016-09-09",0.52,0.00,4.35,0.20,0.00,86373.0,0
"2016-09-10",0.49,0.00,4.38,0.15,0.00,86372.0,0
"2016-09-11",0.50,0.00,4.65,0.19,0.00,86374.0,0
"2016-09-12",0.48,0.00,4.34,0.20,0.00,86378.0,0
"2016-09-13",0.74,0.00,6.46,0.35,0.00,86375.0,0
"2016-09-14",0.68,0.00,4.61,0.16,0.00,86372.0,0
"2016-09-15",0.52,0.00,3.74,0.17,0.00,86374.0,0
"2016-09-16",0.64,0.00,6.12,0.38,0.00,86372.0,0
"2016-09-17",0.67,0.00,4.85,0.27,0.00,86368.0,0
"2016-09-18",0.53,0.00,3.33,0.19,0.00,86370.0,0
"2016-09-19",0.57,0.00,3.54,0.14,0.00,86376.0,0
"2016-09-20",0.59,0.00,5.03,0.20,0.00,60677.0,1
"2016-09-21",,,,-0.00,,0.0,1
"2016-09-22",,,,-0.00,,0.0,1
"2016-09-23",,,,-0.00,,0.0,1
"2016-09-24",,,,-0.00,,0.0,1
"2016-09-25",,,,-0.00,,0.0,1
"2016-09-26",,,,-0.00,,0.0,1
"2016-09-27",,,,-0.00,,0.0,1
"2016-09-28",,,,-0.00,,0.0,1
"2016-09-29",,,,-0.00,,0.0,1
"2016-09-30",,,,-0.00,,0.0,1
