date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-12-01",3.20,0.04,7.94,0.79,0.00,86367.0,0
"2021-12-02",3.08,0.01,7.91,1.50,0.00,86373.0,0
"2021-12-03",2.11,0.00,5.84,0.43,0.00,86375.0,0
"2021-12-04",2.35,0.01,5.47,0.89,0.00,86375.0,0
"2021-12-05",2.31,0.00,9.66,1.91,0.00,86377.0,0
"2021-12-06",4.00,0.06,17.06,3.39,0.01,86373.0,0
"2021-12-07",2.19,0.00,11.63,2.34,0.01,86369.0,0
"2021-12-08",1.61,0.00,8.76,1.24,0.00,86375.0,0
"2021-12-09",2.53,0.11,8.80,1.66,0.00,73628.0,0
"2021-12-10",3.07,0.06,9.76,1.49,0.00,86369.0,0
"2021-12-11",4.89,0.03,14.71,3.98,0.01,86370.0,0
"2021-12-12",2.60,0.01,10.10,2.08,0.00,86229.0,0
"2021-12-13",1.77,0.00,7.15,1.08,0.00,86372.0,0
"2021-12-14",1.70,0.00,5.25,0.80,0.00,86373.0,0
"2021-12-15",3.04,0.07,9.21,1.42,0.00,86363.0,0
"2021-12-16",2.96,0.04,8.39,1.28,0.00,86368.0,0
"2021-12-17",2.44,0.02,7.71,1.11,0.00,86368.0,0
"2021-12-18",2.98,0.01,12.55,2.27,0.01,86369.0,0
"2021-12-19",3.44,0.05,13.42,2.94,0.01,86372.0,0
"2021-12-20",1.71,0.00,6.84,1.20,0.00,86370.0,0
"2021-12-21",1.64,0.00,8.15,1.32,0.00,86370.0,0
"2021-12-22",2.90,0.04,9.41,1.14,0.00,86367.0,0
"2021-12-23",2.05,0.00,6.64,0.85,0.00,86367.0,0
"2021-12-24",4.29,0.47,12.29,2.06,0.00,86370.0,0
"2021-12-25",4.45,0.45,12.95,2.28,0.01,86367.0,0
"2021-12-26",2.83,0.02,8.34,1.45,0.00,86370.0,0
"2021-12-27",3.55,0.13,10.57,1.60,0.00,86373.0,0
"2021-12-28",4.10,0.39,13.62,2.29,0.01,86371.0,0
"2021-12-29",4.44,0.33,11.74,2.74,0.01,86370.0,0
"2021-12-30",3.36,0.01,15.54,3.83,0.01,86369.0,0
"2021-12-31",2.92,0.14,8.18,1.18,0.00,86371.0,0
