date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-08-01",0.66,0.00,4.21,0.15,0.00,86368.0,0
"2020-08-02",0.64,0.00,4.61,0.16,0.00,86374.0,0
"2020-08-03",0.77,0.00,5.67,0.23,0.00,86375.0,0
"2020-08-04",0.70,0.00,5.09,0.23,0.00,86368.0,0
"2020-08-05",0.74,0.00,4.24,0.18,0.00,86370.0,0
"2020-08-06",0.43,0.00,3.67,0.08,0.00,86374.0,0
"2020-08-07",0.70,0.00,4.62,0.18,0.00,86372.0,0
"2020-08-08",0.66,0.00,3.71,0.14,0.00,86372.0,0
"2020-08-09",0.80,0.00,5.55,0.25,0.00,86370.0,0
"2020-08-10",0.74,0.00,5.16,0.21,0.00,86372.0,0
"2020-08-11",0.62,0.00,4.38,0.15,0.00,86376.0,0
"2020-08-12",0.72,0.00,4.27,0.16,0.00,86370.0,0
"2020-08-13",0.65,0.00,4.03,0.13,0.00,86373.0,0
"2020-08-14",0.45,0.00,3.27,0.08,0.00,86369.0,0
"2020-08-15",0.60,0.00,4.26,0.16,0.00,86370.0,0
"2020-08-16",0.73,0.00,4.39,0.17,0.00,86372.0,0
"2020-08-17",0.69,0.00,4.07,0.17,0.00,86373.0,0
"2020-08-18",0.58,0.00,3.88,0.13,0.00,86375.0,0
"2020-08-19",0.58,0.00,4.24,0.11,0.00,86369.0,0
"2020-08-20",0.43,0.00,4.06,0.10,0.00,86373.0,0
"2020-08-21",0.71,0.00,4.94,0.19,0.00,86374.0,0
"2020-08-22",0.76,0.00,4.07,0.15,0.00,86370.0,0
"2020-08-23",0.81,0.00,5.04,0.23,0.00,86372.0,0
"2020-08-24",0.59,0.00,4.88,0.17,0.00,86376.0,0
"2020-08-25",0.75,0.00,4.93,0.20,0.00,86376.0,0
"2020-08-26",0.82,0.00,4.55,0.21,0.00,86372.0,0
"2020-08-27",0.84,0.00,4.83,0.24,0.00,86375.0,0
"2020-08-28",0.88,0.00,5.58,0.27,0.00,86372.0,0
"2020-08-29",0.80,0.00,4.91,0.21,0.00,86376.0,0
"2020-08-30",0.69,0.00,4.41,0.21,0.00,86370.0,0
"2020-08-31",0.58,0.00,3.71,0.13,0.00,86367.0,0
