date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-02-01",1.63,0.00,6.57,0.59,0.00,86369.0,0
"2019-02-02",1.62,0.00,7.65,0.95,0.00,86371.0,0
"2019-02-03",2.44,0.00,14.45,2.19,0.01,86371.0,0
"2019-02-04",2.55,0.00,14.38,5.40,0.01,86373.0,0
"2019-02-05",1.99,0.00,11.09,3.01,0.01,86369.0,0
"2019-02-06",3.27,0.00,11.97,2.51,0.01,86373.0,0
"2019-02-07",2.12,0.01,9.76,1.36,0.00,86376.0,0
"2019-02-08",1.49,0.00,6.83,0.40,0.00,86373.0,0
"2019-02-09",2.10,0.00,10.95,1.67,0.00,86371.0,0
"2019-02-10",2.33,0.00,11.23,2.10,0.00,86373.0,0
"2019-02-11",1.90,0.00,8.54,1.08,0.00,86367.0,0
"2019-02-12",1.75,0.01,5.13,0.35,0.00,86374.0,0
"2019-02-13",1.77,0.00,9.34,1.07,0.00,86372.0,0
"2019-02-14",1.94,0.00,11.45,2.15,0.00,86375.0,0
"2019-02-15",2.97,0.00,11.93,2.38,0.01,86372.0,0
"2019-02-16",2.16,0.00,10.06,2.25,0.01,86370.0,0
"2019-02-17",2.41,0.01,13.16,2.02,0.00,86374.0,0
"2019-02-18",2.32,0.00,8.98,1.52,0.00,74847.0,0
"2019-02-19",2.04,0.02,9.82,1.84,0.00,86374.0,0
"2019-02-20",1.77,0.01,8.91,0.58,0.00,63291.0,1
"2019-02-21",3.17,0.00,13.20,4.11,0.01,82146.0,0
"2019-02-22",2.23,0.00,13.11,2.64,0.01,86088.0,0
"2019-02-23",1.67,0.00,6.99,0.59,0.00,86374.0,0
"2019-02-24",1.49,0.00,5.07,0.33,0.00,86374.0,0
"2019-02-25",1.70,0.00,6.95,0.57,0.00,86365.0,0
"2019-02-26",1.74,0.00,7.28,0.50,0.00,82774.0,0
"2019-02-27",1.49,0.00,6.08,0.43,0.00,85515.0,0
"2019-02-28",1.83,0.01,5.97,0.61,0.00,86369.0,0
