date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-12-01",1.08,0.00,5.43,0.30,0.00,86351.0,0
"2020-12-02",1.24,0.00,6.59,0.54,0.00,86337.0,0
"2020-12-03",0.79,0.00,5.62,0.38,0.00,86262.0,0
"2020-12-04",0.48,0.00,2.50,0.08,0.00,86342.0,0
"2020-12-05",0.51,0.00,2.62,0.12,0.00,86340.0,0
"2020-12-06",0.98,0.00,12.45,0.91,0.00,86344.0,0
"2020-12-07",1.14,0.00,10.46,0.75,0.00,86124.0,0
"2020-12-08",0.61,0.00,2.78,0.13,0.00,86346.0,0
"2020-12-09",0.61,0.00,2.89,0.13,0.00,86348.0,0
"2020-12-10",0.46,0.00,2.33,0.08,0.00,86340.0,0
"2020-12-11",0.60,0.00,2.51,0.13,0.00,86349.0,0
"2020-12-12",0.87,0.00,3.25,0.27,0.00,86342.0,0
"2020-12-13",1.89,0.00,14.15,3.51,0.01,86346.0,0
"2020-12-14",4.77,0.04,17.48,4.72,0.01,86351.0,0
"2020-12-15",1.74,0.00,11.06,1.37,0.00,86362.0,0
"2020-12-16",2.17,0.00,15.58,1.85,0.00,86353.0,0
"2020-12-17",3.35,0.00,14.20,2.90,0.01,86343.0,0
"2020-12-18",1.56,0.00,12.64,1.32,0.00,86348.0,0
"2020-12-19",0.90,0.00,7.53,0.30,0.00,86347.0,0
"2020-12-20",0.37,0.00,3.33,0.07,0.00,86347.0,0
"2020-12-21",0.55,0.00,2.74,0.13,0.00,86346.0,0
"2020-12-22",1.03,0.00,4.98,0.33,0.00,86346.0,0
"2020-12-23",0.92,0.00,5.11,0.29,0.00,86347.0,0
"2020-12-24",0.50,0.00,2.40,0.11,0.00,86329.0,0
"2020-12-25",0.73,0.00,2.61,0.16,0.00,86351.0,0
"2020-12-26",0.60,0.00,2.75,0.11,0.00,86348.0,0
"2020-12-27",0.68,0.00,2.60,0.13,0.00,86337.0,0
"2020-12-28",0.87,0.00,4.97,0.18,0.00,86332.0,0
"2020-12-29",0.71,0.00,3.45,0.17,0.00,86340.0,0
"2020-12-30",0.73,0.00,3.74,0.19,0.00,86340.0,0
"2020-12-31",0.61,0.00,4.29,0.14,0.00,86345.0,0
