date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-03-01",0.65,0.00,6.88,0.29,0.00,86374.0,0
"2018-03-02",1.00,0.00,7.60,0.35,0.00,86376.0,0
"2018-03-03",1.10,0.00,6.26,0.53,0.00,86374.0,0
"2018-03-04",0.99,0.00,4.85,0.29,0.00,86266.0,0
"2018-03-05",0.96,0.00,5.02,0.28,0.00,86378.0,0
"2018-03-06",0.74,0.00,6.47,0.28,0.00,86369.0,0
"2018-03-07",1.26,0.00,8.44,0.63,0.00,86376.0,0
"2018-03-08",0.94,0.00,7.10,0.42,0.00,86369.0,0
"2018-03-09",0.66,0.00,4.65,0.27,0.00,86376.0,0
"2018-03-10",0.77,0.00,4.94,0.21,0.00,86375.0,0
"2018-03-11",0.65,0.00,3.98,0.18,0.00,86371.0,0
"2018-03-12",0.88,0.00,7.19,0.37,0.00,86374.0,0
"2018-03-13",0.92,0.00,6.46,0.40,0.00,86368.0,0
"2018-03-14",1.05,0.00,6.62,0.42,0.00,86379.0,0
"2018-03-15",1.12,0.00,9.93,0.52,0.00,86375.0,0
"2018-03-16",0.89,0.00,5.98,0.26,0.00,86370.0,0
"2018-03-17",1.00,0.00,6.95,0.46,0.00,86369.0,0
"2018-03-18",0.84,0.00,5.06,0.29,0.00,86367.0,0
"2018-03-19",0.60,0.00,4.86,0.21,0.00,86376.0,0
"2018-03-20",0.86,0.00,6.69,0.27,0.00,86359.0,0
"2018-03-21",1.12,0.00,7.23,0.47,0.00,86378.0,0
"2018-03-22",0.67,0.00,6.11,0.26,0.00,86378.0,0
"2018-03-23",0.52,0.00,3.71,0.10,0.00,86373.0,0
"2018-03-24",0.63,0.00,4.47,0.21,0.00,86377.0,0
"2018-03-25",1.13,0.00,6.51,0.51,0.00,86334.0,0
"2018-03-26",0.67,0.00,5.83,0.20,0.00,86333.0,0
"2018-03-27",0.84,0.00,7.58,0.34,0.00,86373.0,0
"2018-03-28",0.75,0.00,4.72,0.20,0.00,57546.0,1
"2018-03-29",,,,-0.00,,0.0,1
"2018-03-30",,,,-0.00,,0.0,1
"2018-03-31",,,,-0.00,,0.0,1
