date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-11-01",2.39,0.00,12.31,2.92,0.01,86374.0,0
"2020-11-02",3.40,0.00,13.31,4.20,0.01,86371.0,0
"2020-11-03",1.94,0.01,9.70,1.55,0.00,86376.0,0
"2020-11-04",1.76,0.01,6.52,0.55,0.00,86367.0,0
"2020-11-05",2.91,0.00,15.54,5.25,0.01,86371.0,0
"2020-11-06",4.29,0.02,13.26,3.65,0.01,86378.0,0
"2020-11-07",3.70,0.07,15.65,5.92,0.01,86372.0,0
"2020-11-08",3.41,0.02,13.44,5.18,0.01,86372.0,0
"2020-11-09",2.47,0.00,10.43,2.24,0.01,86375.0,0
"2020-11-10",1.64,0.00,6.40,0.49,0.00,82460.0,0
"2020-11-11",1.60,0.00,6.35,0.55,0.00,86374.0,0
"2020-11-12",1.45,0.00,3.89,0.38,0.00,86371.0,0
"2020-11-13",1.74,0.00,5.00,0.39,0.00,86378.0,0
"2020-11-14",1.96,0.00,7.33,0.73,0.00,86369.0,0
"2020-11-15",1.61,0.01,5.65,0.39,0.00,86376.0,0
"2020-11-16",1.68,0.00,7.78,0.75,0.00,86371.0,0
"2020-11-17",2.03,0.00,9.42,2.05,0.00,86373.0,0
"2020-11-18",2.04,0.00,8.24,1.02,0.00,81261.0,0
"2020-11-19",2.00,0.00,7.10,0.80,0.00,86369.0,0
"2020-11-20",1.69,0.00,5.15,0.61,0.00,86377.0,0
"2020-11-21",1.74,0.00,4.96,0.43,0.00,86373.0,0
"2020-11-22",1.91,0.00,8.05,0.76,0.00,86377.0,0
"2020-11-23",2.49,0.00,11.05,2.56,0.01,86377.0,0
"2020-11-24",3.03,0.19,9.92,1.62,0.00,86180.0,0
"2020-11-25",1.88,0.01,7.35,0.58,0.00,86378.0,0
"2020-11-26",2.21,0.00,11.18,1.06,0.00,86375.0,0
"2020-11-27",1.81,0.00,6.00,0.59,0.00,86372.0,0
"2020-11-28",1.97,0.00,9.05,1.14,0.00,86371.0,0
"2020-11-29",1.98,0.01,8.91,1.06,0.00,86377.0,0
"2020-11-30",3.08,0.00,11.54,2.82,0.01,86374.0,0
