date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-08-01",1.22,0.00,7.19,0.42,0.00,86303.0,0
"2017-08-02",1.57,0.00,4.52,0.48,0.00,86373.0,0
"2017-08-03",1.75,0.01,9.54,1.61,0.00,85073.0,0
"2017-08-04",1.98,0.00,8.10,1.10,0.00,86374.0,0
"2017-08-05",1.33,0.00,4.95,0.58,0.00,86378.0,0
"2017-08-06",3.16,0.05,11.78,2.13,0.00,86374.0,0
"2017-08-07",3.05,0.02,11.77,1.67,0.00,86375.0,0
"2017-08-08",1.17,0.00,6.07,0.90,0.00,86371.0,0
"2017-08-09",0.91,0.00,5.69,0.39,0.00,86373.0,0
"2017-08-10",1.64,0.00,6.55,0.64,0.00,86373.0,0
"2017-08-11",1.85,0.00,9.77,1.31,0.00,86374.0,0
"2017-08-12",1.75,0.00,6.71,1.01,0.00,86379.0,0
"2017-08-13",1.07,0.00,6.24,0.48,0.00,86373.0,0
"2017-08-14",2.10,0.00,16.99,2.31,0.01,79175.0,0
"2017-08-15",2.08,0.00,11.08,1.18,0.00,86373.0,0
"2017-08-16",1.90,0.01,7.63,0.89,0.00,86373.0,0
"2017-08-17",2.40,0.00,9.92,1.49,0.00,86376.0,0
"2017-08-18",2.77,0.03,8.59,1.22,0.00,86107.0,0
"2017-08-19",1.58,0.00,4.65,0.40,0.00,86373.0,0
"2017-08-20",1.60,0.00,10.08,0.93,0.00,86374.0,0
"2017-08-21",1.44,0.00,4.67,0.49,0.00,86375.0,0
"2017-08-22",1.81,0.02,8.31,0.67,0.00,86374.0,0
"2017-08-23",2.15,0.00,7.13,1.01,0.00,85967.0,0
"2017-08-24",2.05,0.00,8.47,1.16,0.00,86376.0,0
"2017-08-25",1.68,0.00,5.43,0.80,0.00,86374.0,0
"2017-08-26",1.12,0.00,5.40,0.36,0.00,86372.0,0
"2017-08-27",0.97,0.00,4.50,0.36,0.00,86371.0,0
"2017-08-28",1.32,0.00,9.97,0.70,0.00,86378.0,0
"2017-08-29",1.22,0.00,6.07,0.47,0.00,86367.0,0
"2017-08-30",1.93,0.01,10.80,1.50,0.00,86380.0,0
"2017-08-31",3.76,0.02,13.51,3.39,0.01,86372.0,0
