date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-03-01",1.26,0.00,3.57,0.68,0.01,6474.0,1
"2021-03-02",1.96,0.01,4.81,0.58,0.00,77153.0,0
"2021-03-03",1.97,0.01,5.73,0.65,0.00,86261.0,0
"2021-03-04",2.40,0.00,11.80,4.54,0.01,86189.0,0
"2021-03-05",6.92,0.23,15.37,7.52,0.01,86350.0,0
"2021-03-06",2.85,0.06,8.06,1.24,0.00,86356.0,0
"2021-03-07",2.95,0.00,7.96,1.55,0.00,86352.0,0
"2021-03-08",6.34,0.14,14.43,6.42,0.01,86346.0,0
"2021-03-09",8.11,0.04,15.75,10.93,0.01,86341.0,0
"2021-03-10",4.69,0.00,13.86,5.47,0.01,86355.0,0
"2021-03-11",3.48,0.00,10.23,4.41,0.01,86312.0,0
"2021-03-12",1.88,0.00,4.28,1.17,0.00,86115.0,0
"2021-03-13",3.29,1.02,6.24,0.48,0.00,86350.0,0
"2021-03-14",5.40,0.41,11.66,2.01,0.00,86346.0,0
"2021-03-15",2.72,0.00,6.91,1.87,0.00,86339.0,0
"2021-03-16",2.77,0.01,7.63,1.03,0.00,86359.0,0
"2021-03-17",2.38,0.02,5.60,1.29,0.00,86349.0,0
"2021-03-18",1.63,0.09,4.91,0.46,0.00,86344.0,0
"2021-03-19",1.77,0.00,4.24,0.67,0.00,86353.0,0
"2021-03-20",3.01,0.01,6.68,1.33,0.00,86360.0,0
"2021-03-21",2.85,0.02,7.30,1.93,0.00,86343.0,0
"2021-03-22",4.50,0.04,9.19,4.00,0.01,86346.0,0
"2021-03-23",3.44,0.00,8.93,3.66,0.01,86355.0,0
"2021-03-24",4.00,0.01,11.37,4.65,0.01,86350.0,0
"2021-03-25",2.85,0.01,8.18,2.60,0.01,86343.0,0
"2021-03-26",1.38,0.01,4.84,0.66,0.00,86339.0,0
"2021-03-27",0.93,0.00,3.14,0.24,0.00,86208.0,0
"2021-03-28",3.22,0.04,12.62,4.51,0.01,86280.0,0
"2021-03-29",6.04,0.68,15.46,4.44,0.01,86356.0,0
"2021-03-30",2.45,0.00,7.67,1.75,0.00,86361.0,0
"2021-03-31",1.22,0.00,3.94,0.49,0.00,86345.0,0
