date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-12-01",1.65,0.00,7.05,0.91,0.00,86371.0,0
"2021-12-02",0.88,0.00,5.04,0.57,0.00,86374.0,0
"2021-12-03",1.15,0.00,8.04,0.67,0.00,86372.0,0
"2021-12-04",1.14,0.00,7.27,0.77,0.00,86369.0,0
"2021-12-05",1.50,0.00,10.86,2.28,0.01,86382.0,0
"2021-12-06",3.12,0.02,13.30,2.96,0.01,86374.0,0
"2021-12-07",1.08,0.00,6.80,0.76,0.00,86375.0,0
"2021-12-08",0.99,0.00,5.60,0.49,0.00,86373.0,0
"2021-12-09",1.66,0.00,9.35,1.50,0.00,86369.0,0
"2021-12-10",2.35,0.01,11.77,2.35,0.01,86377.0,0
"2021-12-11",2.90,0.01,17.02,3.97,0.01,86373.0,0
"2021-12-12",1.54,0.00,10.91,2.28,0.01,86376.0,0
"2021-12-13",1.90,0.01,9.31,1.35,0.00,86371.0,0
"2021-12-14",2.22,0.00,10.98,2.25,0.01,86374.0,0
"2021-12-15",3.79,0.01,16.75,5.84,0.01,86369.0,0
"2021-12-16",2.03,0.00,10.10,1.55,0.00,86372.0,0
"2021-12-17",1.68,0.00,11.69,2.59,0.01,86369.0,0
"2021-12-18",3.20,0.00,12.71,3.20,0.01,86379.0,0
"2021-12-19",1.59,0.00,7.37,1.06,0.00,86379.0,0
"2021-12-20",1.06,0.00,6.00,0.52,0.00,86377.0,0
"2021-12-21",0.98,0.00,6.81,0.81,0.00,86376.0,0
"2021-12-22",1.17,0.00,6.13,0.72,0.00,86368.0,0
"2021-12-23",1.47,0.00,9.07,1.72,0.00,86379.0,0
"2021-12-24",3.07,0.01,13.37,2.39,0.01,86372.0,0
"2021-12-25",2.10,0.00,11.71,2.54,0.01,86380.0,0
"2021-12-26",1.71,0.00,11.26,2.15,0.00,86374.0,0
"2021-12-27",1.65,0.00,10.33,2.05,0.00,86372.0,0
"2021-12-28",2.32,0.00,10.63,2.45,0.01,86375.0,0
"2021-12-29",0.97,0.00,5.56,0.50,0.00,86373.0,0
"2021-12-30",0.99,0.00,6.16,0.61,0.00,86372.0,0
"2021-12-31",0.87,0.00,6.50,0.37,0.00,86376.0,0
