date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-04-01",1.06,0.00,6.21,0.41,0.00,86377.0,0
"2020-04-02",1.31,0.00,6.05,0.54,0.00,86370.0,0
"2020-04-03",1.20,0.00,5.61,0.41,0.00,86252.0,0
"2020-04-04",1.13,0.00,5.59,0.44,0.00,86375.0,0
"2020-04-05",1.32,0.00,8.91,0.86,0.00,86364.0,0
"2020-04-06",1.69,0.00,12.95,1.36,0.00,86368.0,0
"2020-04-07",1.14,0.00,7.52,0.47,0.00,86361.0,0
"2020-04-08",1.29,0.00,7.19,0.56,0.00,86371.0,0
"2020-04-09",1.73,0.00,7.74,1.16,0.00,86371.0,0
"2020-04-10",1.16,0.00,6.05,0.61,0.00,85471.0,0
"2020-04-11",0.98,0.00,5.13,0.53,0.00,86369.0,0
"2020-04-12",0.97,0.00,5.62,0.43,0.00,86373.0,0
"2020-04-13",1.19,0.00,5.81,0.54,0.00,86369.0,0
"2020-04-14",1.31,0.00,6.90,0.57,0.00,86367.0,0
"2020-04-15",1.25,0.00,5.64,0.37,0.00,86371.0,0
"2020-04-16",1.23,0.01,5.11,0.38,0.00,86368.0,0
"2020-04-17",1.34,0.00,6.78,0.88,0.00,86379.0,0
"2020-04-18",0.93,0.00,7.10,0.52,0.00,86371.0,0
"2020-04-19",0.94,0.00,5.51,0.40,0.00,86368.0,0
"2020-04-20",0.95,0.00,5.69,0.41,0.00,86368.0,0
"2020-04-21",0.92,0.00,4.40,0.36,0.00,86371.0,0
"2020-04-22",1.11,0.00,5.94,0.33,0.00,86368.0,0
"2020-04-23",1.28,0.01,7.15,0.50,0.00,86368.0,0
"2020-04-24",1.29,0.00,6.57,0.44,0.00,86367.0,0
"2020-04-25",1.21,0.01,6.36,0.28,0.00,86368.0,0
"2020-04-26",1.13,0.00,5.03,0.30,0.00,86367.0,0
"2020-04-27",1.27,0.00,5.83,0.46,0.00,86370.0,0
"2020-04-28",1.11,0.00,5.46,0.35,0.00,86366.0,0
"2020-04-29",1.16,0.00,6.14,0.37,0.00,86371.0,0
"2020-04-30",1.21,0.00,8.16,0.78,0.00,86370.0,0
