date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-10-01",0.74,0.00,5.07,0.22,0.00,86379.0,0
"2019-10-02",0.80,0.00,5.30,0.23,0.00,86372.0,0
"2019-10-03",0.65,0.00,5.24,0.24,0.00,75574.0,0
"2019-10-04",0.72,0.00,4.78,0.26,0.00,86376.0,0
"2019-10-05",0.71,0.00,4.62,0.18,0.00,86370.0,0
"2019-10-06",0.45,0.00,2.80,0.06,0.00,86372.0,0
"2019-10-07",0.31,0.00,2.59,0.04,0.00,86372.0,0
"2019-10-08",0.31,0.00,2.62,0.06,0.00,86377.0,0
"2019-10-09",0.43,0.00,3.69,0.07,0.00,86373.0,0
"2019-10-10",0.42,0.00,3.54,0.06,0.00,86258.0,0
"2019-10-11",0.42,0.00,3.34,0.05,0.00,86375.0,0
"2019-10-12",0.71,0.00,4.66,0.17,0.00,86366.0,0
"2019-10-13",0.67,0.00,4.57,0.15,0.00,86377.0,0
"2019-10-14",0.54,0.00,5.38,0.16,0.00,86368.0,0
"2019-10-15",0.79,0.00,5.49,0.21,0.00,86375.0,0
"2019-10-16",0.75,0.00,4.58,0.19,0.00,86377.0,0
"2019-10-17",0.56,0.00,4.50,0.13,0.00,86376.0,0
"2019-10-18",0.62,0.00,4.00,0.12,0.00,86370.0,0
"2019-10-19",0.52,0.00,4.95,0.13,0.00,86379.0,0
"2019-10-20",0.31,0.00,2.62,0.06,0.00,86371.0,0
"2019-10-21",0.46,0.00,3.65,0.07,0.00,86371.0,0
"2019-10-22",0.58,0.00,3.86,0.12,0.00,86373.0,0
"2019-10-23",0.35,0.00,3.36,0.06,0.00,86378.0,0
"2019-10-24",0.48,0.00,2.67,0.07,0.00,86377.0,0
"2019-10-25",0.45,0.00,2.31,0.06,0.00,86370.0,0
"2019-10-26",0.37,0.00,4.75,0.12,0.00,86378.0,0
"2019-10-27",0.82,0.00,4.42,0.21,0.00,86367.0,0
"2019-10-28",0.53,0.00,3.86,0.11,0.00,86369.0,0
"2019-10-29",0.38,0.00,3.04,0.05,0.00,86379.0,0
"2019-10-30",0.42,0.00,2.83,0.06,0.00,86373.0,0
"2019-10-31",0.34,0.00,2.23,0.03,0.00,86374.0,0
