date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-06-01",3.43,0.28,9.67,2.32,0.01,66036.0,1
"2018-06-02",,,,-0.00,,0.0,1
"2018-06-03",,,,-0.00,,0.0,1
"2018-06-04",,,,-0.00,,0.0,1
"2018-06-05",,,,-0.00,,0.0,1
"2018-06-06",,,,-0.00,,0.0,1
"2018-06-07",,,,-0.00,,0.0,1
"2018-06-08",,,,-0.00,,0.0,1
"2018-06-09",,,,-0.00,,0.0,1
"2018-06-10",,,,-0.00,,0.0,1
"2018-06-11",7.16,2.87,18.21,2.22,0.01,20356.0,1
"2018-06-12",3.71,0.01,17.37,4.99,0.01,86375.0,0
"2018-06-13",3.69,0.20,11.48,3.40,0.01,86375.0,0
"2018-06-14",6.23,0.38,16.03,7.96,0.01,85133.0,0
"2018-06-15",9.08,3.09,16.62,2.98,0.01,86377.0,0
"2018-06-16",8.82,3.78,16.36,2.93,0.01,86372.0,0
"2018-06-17",8.36,3.12,17.13,4.00,0.01,86371.0,0
"2018-06-18",7.79,3.00,15.12,2.78,0.01,85314.0,0
"2018-06-19",5.91,0.38,14.12,2.64,0.01,85172.0,0
"2018-06-20",3.88,0.08,14.82,2.82,0.01,86376.0,0
"2018-06-21",5.48,0.71,16.91,6.37,0.01,86369.0,0
"2018-06-22",3.21,0.16,11.59,1.32,0.00,86374.0,0
"2018-06-23",2.24,0.00,9.77,1.55,0.00,86378.0,0
"2018-06-24",3.82,0.15,9.50,1.90,0.00,86370.0,0
"2018-06-25",3.99,0.29,11.50,3.87,0.01,86374.0,0
"2018-06-26",2.73,0.01,9.83,2.22,0.01,86372.0,0
"2018-06-27",2.80,0.09,10.62,2.40,0.01,86375.0,0
"2018-06-28",5.39,1.19,13.52,3.71,0.01,86371.0,0
"2018-06-29",9.29,3.27,18.01,4.07,0.01,86368.0,0
"2018-06-30",6.92,0.02,14.93,5.21,0.01,86368.0,0
