date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-01-01",0.91,0.00,3.39,0.22,0.00,86369.0,0
"2019-01-02",0.52,0.00,2.06,0.08,0.00,33194.0,1
"2019-01-03",0.71,0.00,4.04,0.16,0.00,26832.0,1
"2019-01-04",0.82,0.00,4.61,0.23,0.00,86368.0,0
"2019-01-05",0.76,0.00,2.53,0.17,0.00,86370.0,0
"2019-01-06",1.32,0.00,13.19,1.66,0.00,86368.0,0
"2019-01-07",2.49,0.00,14.40,2.58,0.01,86369.0,0
"2019-01-08",1.46,0.00,9.19,0.90,0.00,86372.0,0
"2019-01-09",0.74,0.00,3.57,0.16,0.00,86370.0,0
"2019-01-10",0.68,0.00,3.38,0.17,0.00,86373.0,0
"2019-01-11",0.88,0.00,3.35,0.28,0.00,86372.0,0
"2019-01-12",1.01,0.00,3.02,0.22,0.00,86367.0,0
"2019-01-13",1.04,0.00,2.58,0.16,0.00,86375.0,0
"2019-01-14",1.03,0.00,2.74,0.19,0.00,86214.0,0
"2019-01-15",1.00,0.00,2.99,0.27,0.00,86367.0,0
"2019-01-16",0.85,0.00,7.55,0.44,0.00,86368.0,0
"2019-01-17",0.84,0.00,7.60,0.50,0.00,86371.0,0
"2019-01-18",1.57,0.01,9.26,0.68,0.00,86370.0,0
"2019-01-19",1.88,0.00,9.79,1.13,0.00,86368.0,0
"2019-01-20",2.04,0.00,10.85,1.58,0.00,86369.0,0
"2019-01-21",1.25,0.00,8.27,1.17,0.00,86366.0,0
"2019-01-22",1.13,0.00,10.08,0.75,0.00,86371.0,0
"2019-01-23",1.86,0.00,9.88,1.39,0.00,86370.0,0
"2019-01-24",1.20,0.00,8.88,0.92,0.00,86372.0,0
"2019-01-25",1.30,0.00,6.85,0.63,0.00,86364.0,0
"2019-01-26",0.84,0.00,7.66,0.38,0.00,86373.0,0
"2019-01-27",2.04,0.00,13.34,2.14,0.00,86373.0,0
"2019-01-28",1.37,0.00,10.46,1.11,0.00,86372.0,0
"2019-01-29",0.98,0.00,4.62,0.22,0.00,86358.0,0
"2019-01-30",1.01,0.00,9.77,0.56,0.00,86344.0,0
"2019-01-31",0.72,0.00,7.56,0.29,0.00,86376.0,0
