date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-04-01",2.20,0.00,13.00,2.14,0.00,86369.0,0
"2021-04-02",2.41,0.01,14.48,1.81,0.00,86379.0,0
"2021-04-03",1.10,0.00,6.67,0.51,0.00,86372.0,0
"2021-04-04",1.67,0.00,10.63,1.29,0.00,86371.0,0
"2021-04-05",1.01,0.00,5.55,0.37,0.00,86285.0,0
"2021-04-06",0.66,0.00,6.03,0.33,0.00,86377.0,0
"2021-04-07",1.11,0.00,6.64,0.69,0.00,86371.0,0
"2021-04-08",2.32,0.00,11.82,2.20,0.01,86370.0,0
"2021-04-09",1.90,0.00,12.11,1.50,0.00,86376.0,0
"2021-04-10",1.59,0.00,8.81,1.31,0.00,86373.0,0
"2021-04-11",1.50,0.00,8.81,0.85,0.00,86372.0,0
"2021-04-12",0.65,0.00,6.30,0.15,0.00,86369.0,0
"2021-04-13",0.71,0.00,4.93,0.27,0.00,86372.0,0
"2021-04-14",0.87,0.00,5.90,0.59,0.00,86374.0,0
"2021-04-15",1.13,0.00,9.63,0.87,0.00,86375.0,0
"2021-04-16",1.47,0.00,8.87,0.96,0.00,86371.0,0
"2021-04-17",0.88,0.00,8.55,0.36,0.00,86376.0,0
"2021-04-18",0.54,0.00,4.57,0.18,0.00,86375.0,0
"2021-04-19",0.81,0.00,5.83,0.49,0.00,86374.0,0
"2021-04-20",1.38,0.00,8.86,0.75,0.00,86371.0,0
"2021-04-21",1.93,0.00,13.65,1.44,0.00,86377.0,0
"2021-04-22",1.72,0.00,11.55,1.53,0.00,86373.0,0
"2021-04-23",1.03,0.00,6.10,0.44,0.00,86369.0,0
"2021-04-24",0.72,0.00,6.02,0.39,0.00,86374.0,0
"2021-04-25",0.90,0.00,9.20,0.56,0.00,86371.0,0
"2021-04-26",0.85,0.00,5.17,0.27,0.00,86371.0,0
"2021-04-27",1.09,0.00,5.77,0.49,0.00,86370.0,0
"2021-04-28",1.00,0.00,5.49,0.36,0.00,86367.0,0
"2021-04-29",0.80,0.00,9.43,0.39,0.00,86372.0,0
"2021-04-30",1.65,0.00,13.69,1.68,0.00,86376.0,0
