date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-07-01",2.84,0.03,7.23,0.79,0.00,86379.0,0
"2015-07-02",2.28,0.02,9.09,1.02,0.00,86370.0,0
"2015-07-03",2.52,0.01,6.70,0.60,0.00,86375.0,0
"2015-07-04",3.47,0.22,10.36,3.57,0.01,86253.0,0
"2015-07-05",3.75,0.00,14.56,4.46,0.01,86376.0,0
"2015-07-06",4.34,0.17,10.66,2.32,0.01,83911.0,0
"2015-07-07",2.89,0.01,8.38,1.87,0.00,86377.0,0
"2015-07-08",3.43,0.00,10.24,3.15,0.01,86372.0,0
"2015-07-09",3.56,0.81,10.12,1.93,0.00,86371.0,0
"2015-07-10",4.12,1.14,12.30,2.98,0.01,86374.0,0
"2015-07-11",5.31,1.04,14.43,4.20,0.01,86371.0,0
"2015-07-12",3.35,0.00,8.94,2.12,0.00,86380.0,0
"2015-07-13",4.66,0.70,12.06,3.28,0.01,86375.0,0
"2015-07-14",2.43,0.00,9.92,1.42,0.00,86378.0,0
"2015-07-15",2.89,0.01,14.11,4.15,0.01,86362.0,0
"2015-07-16",2.99,0.04,11.74,2.35,0.01,86381.0,0
"2015-07-17",2.64,0.00,11.41,1.98,0.00,86368.0,0
"2015-07-18",6.32,0.00,21.07,16.41,0.01,86376.0,0
"2015-07-19",5.58,1.46,13.77,3.98,0.01,86371.0,0
"2015-07-20",5.23,1.86,10.96,1.53,0.00,78023.0,0
"2015-07-21",2.87,0.01,7.58,0.79,0.00,86373.0,0
"2015-07-22",4.35,0.43,13.09,4.53,0.01,86286.0,0
"2015-07-23",5.18,1.49,11.78,3.34,0.01,86376.0,0
"2015-07-24",4.26,0.01,24.35,4.85,0.01,86370.0,0
"2015-07-25",3.69,0.09,11.41,2.86,0.01,86374.0,0
"2015-07-26",4.57,1.00,11.09,2.82,0.01,86372.0,0
"2015-07-27",5.34,0.59,14.74,7.83,0.01,86374.0,0
"2015-07-28",8.31,0.77,23.09,10.38,0.01,86371.0,0
"2015-07-29",11.72,4.08,31.76,10.95,0.01,86378.0,0
"2015-07-30",5.43,1.03,15.72,3.91,0.01,86377.0,0
"2015-07-31",4.24,0.29,11.84,2.06,0.00,86370.0,0
