date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-09-01",4.51,0.09,12.35,2.74,0.01,86374.0,0
"2016-09-02",7.27,1.70,18.42,7.28,0.01,86363.0,0
"2016-09-03",6.26,1.50,15.51,3.36,0.01,86373.0,0
"2016-09-04",4.31,0.00,14.90,5.05,0.01,86370.0,0
"2016-09-05",4.13,0.12,13.07,4.29,0.01,86380.0,0
"2016-09-06",2.30,0.00,7.87,1.69,0.00,86369.0,0
"2016-09-07",3.16,0.00,16.20,4.31,0.01,86366.0,0
"2016-09-08",3.82,0.09,10.41,1.76,0.00,86374.0,0
"2016-09-09",3.74,0.03,10.65,2.44,0.01,86374.0,0
"2016-09-10",3.69,0.63,8.50,0.90,0.00,86370.0,0
"2016-09-11",3.76,0.94,9.67,1.86,0.00,86376.0,0
"2016-09-12",6.59,0.35,14.11,4.41,0.01,86372.0,0
"2016-09-13",4.43,0.44,10.89,2.04,0.00,86204.0,0
"2016-09-14",3.36,0.01,10.45,3.59,0.01,86376.0,0
"2016-09-15",2.46,0.04,7.10,0.70,0.00,86365.0,0
"2016-09-16",2.61,0.00,10.66,3.35,0.01,86368.0,0
"2016-09-17",3.72,0.84,9.52,1.09,0.00,86379.0,0
"2016-09-18",4.23,1.00,13.00,3.11,0.01,86372.0,0
"2016-09-19",4.89,1.30,12.12,2.26,0.01,86370.0,0
"2016-09-20",2.57,0.00,8.91,1.01,0.00,86373.0,0
"2016-09-21",3.11,0.12,13.34,4.98,0.01,75553.0,0
"2016-09-22",3.82,0.36,13.03,4.27,0.01,86367.0,0
"2016-09-23",6.87,1.07,18.19,3.77,0.01,86375.0,0
"2016-09-24",6.98,1.92,17.67,2.86,0.01,86371.0,0
"2016-09-25",8.04,0.97,21.52,18.83,0.01,86369.0,0
"2016-09-26",7.04,1.83,18.02,5.24,0.01,86374.0,0
"2016-09-27",4.72,1.26,11.21,2.54,0.01,86370.0,0
"2016-09-28",1.52,0.00,5.22,0.56,0.00,86376.0,0
"2016-09-29",3.26,0.00,10.80,4.26,0.01,86377.0,0
"2016-09-30",4.89,1.31,13.34,3.80,0.01,86372.0,0
