date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-06-01",0.95,0.00,6.82,0.35,0.00,86369.0,0
"2019-06-02",1.06,0.00,8.51,0.55,0.00,86371.0,0
"2019-06-03",1.14,0.00,8.42,0.82,0.00,86364.0,0
"2019-06-04",1.22,0.00,8.52,1.15,0.00,86366.0,0
"2019-06-05",1.57,0.00,11.69,1.55,0.00,86374.0,0
"2019-06-06",1.85,0.00,14.37,2.24,0.01,86370.0,0
"2019-06-07",1.63,0.00,12.12,1.88,0.00,86373.0,0
"2019-06-08",1.85,0.00,14.45,1.75,0.00,86371.0,0
"2019-06-09",1.42,0.00,9.25,0.90,0.00,86370.0,0
"2019-06-10",1.31,0.00,17.64,1.34,0.00,86368.0,0
"2019-06-11",1.57,0.00,10.26,1.13,0.00,86369.0,0
"2019-06-12",1.18,0.00,7.82,0.62,0.00,86367.0,0
"2019-06-13",1.34,0.00,10.43,0.99,0.00,86366.0,0
"2019-06-14",0.88,0.00,5.53,0.32,0.00,86366.0,0
"2019-06-15",1.13,0.00,8.14,0.56,0.00,86367.0,0
"2019-06-16",0.89,0.00,9.96,0.40,0.00,86370.0,0
"2019-06-17",0.85,0.00,6.33,0.43,0.00,86366.0,0
"2019-06-18",1.04,0.00,7.07,0.57,0.00,86370.0,0
"2019-06-19",1.36,0.00,10.73,1.35,0.00,86368.0,0
"2019-06-20",1.59,0.00,16.13,2.88,0.01,86372.0,0
"2019-06-21",1.67,0.00,13.38,1.18,0.00,86369.0,0
"2019-06-22",1.26,0.00,9.53,0.76,0.00,86371.0,0
"2019-06-23",1.22,0.00,12.44,0.94,0.00,86372.0,0
"2019-06-24",1.27,0.00,13.72,1.47,0.00,86367.0,0
"2019-06-25",1.12,0.00,12.91,1.08,0.00,86374.0,0
"2019-06-26",1.11,0.00,9.32,0.70,0.00,86374.0,0
"2019-06-27",1.36,0.00,14.57,1.57,0.00,86369.0,0
"2019-06-28",1.57,0.00,12.14,1.80,0.00,86368.0,0
"2019-06-29",1.70,0.00,10.63,1.50,0.00,86371.0,0
"2019-06-30",1.08,0.00,7.58,0.44,0.00,86369.0,0
