date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-02-01",2.58,0.00,8.30,2.37,0.01,86375.0,0
"2019-02-02",6.54,1.98,17.06,4.81,0.01,86372.0,0
"2019-02-03",9.12,3.86,18.50,4.72,0.01,86373.0,0
"2019-02-04",6.58,0.00,14.75,5.38,0.01,86372.0,0
"2019-02-05",4.39,0.97,10.42,1.59,0.00,86374.0,0
"2019-02-06",3.85,0.88,8.35,1.10,0.00,86371.0,0
"2019-02-07",6.64,1.80,14.40,3.12,0.01,86366.0,0
"2019-02-08",2.71,0.00,10.98,1.47,0.00,86339.0,0
"2019-02-09",2.58,0.30,9.05,1.16,0.01,45743.0,1
"2019-02-10",,,,-0.00,,0.0,1
"2019-02-11",4.10,0.28,9.51,2.21,0.01,33462.0,1
"2019-02-12",4.71,1.52,10.62,1.48,0.00,86369.0,0
"2019-02-13",4.27,0.45,12.09,4.51,0.01,78457.0,0
"2019-02-14",5.90,0.95,15.78,8.11,0.01,86374.0,0
"2019-02-15",5.64,1.99,12.01,1.77,0.00,86363.0,0
"2019-02-16",3.24,0.01,9.42,1.94,0.00,86370.0,0
"2019-02-17",3.72,0.19,10.47,4.19,0.01,86370.0,0
"2019-02-18",3.15,0.08,9.39,1.15,0.00,86362.0,0
"2019-02-19",3.51,0.11,10.35,2.52,0.01,86374.0,0
"2019-02-20",4.50,0.00,12.56,6.07,0.01,86373.0,0
"2019-02-21",2.93,0.08,11.81,1.99,0.00,86374.0,0
"2019-02-22",2.73,0.08,9.75,1.13,0.00,86375.0,0
"2019-02-23",3.98,0.19,15.61,4.22,0.01,86359.0,0
"2019-02-24",5.54,0.67,15.83,3.73,0.01,86372.0,0
"2019-02-25",4.10,0.13,12.84,5.18,0.01,86374.0,0
"2019-02-26",5.08,0.19,12.23,4.97,0.01,86360.0,0
"2019-02-27",4.76,0.67,10.25,2.66,0.01,86372.0,0
"2019-02-28",3.09,0.01,8.02,2.03,0.01,63243.0,1
