date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-06-01",1.53,0.00,9.04,1.20,0.00,86373.0,0
"2018-06-02",1.66,0.00,9.62,1.37,0.00,86371.0,0
"2018-06-03",1.49,0.00,9.54,1.13,0.00,86378.0,0
"2018-06-04",1.49,0.00,7.98,1.12,0.00,86371.0,0
"2018-06-05",1.52,0.00,8.26,1.13,0.00,86372.0,0
"2018-06-06",1.56,0.00,9.22,1.23,0.00,86372.0,0
"2018-06-07",1.61,0.00,10.31,1.47,0.00,86372.0,0
"2018-06-08",1.66,0.01,9.57,1.75,0.00,86370.0,0
"2018-06-09",1.98,0.00,10.25,2.02,0.00,86373.0,0
"2018-06-10",1.97,0.00,9.44,1.66,0.00,86374.0,0
"2018-06-11",2.00,0.00,10.37,1.73,0.00,86376.0,0
"2018-06-12",1.95,0.00,10.01,1.99,0.00,86375.0,0
"2018-06-13",2.11,0.00,10.24,1.87,0.00,86370.0,0
"2018-06-14",1.68,0.00,9.18,1.38,0.00,86291.0,0
"2018-06-15",1.58,0.00,9.05,1.41,0.00,86369.0,0
"2018-06-16",1.65,0.00,8.06,1.12,0.00,86374.0,0
"2018-06-17",1.56,0.01,8.26,1.14,0.00,86372.0,0
"2018-06-18",1.55,0.00,7.64,1.20,0.00,86374.0,0
"2018-06-19",1.82,0.00,8.78,1.43,0.00,86373.0,0
"2018-06-20",1.30,0.00,7.62,0.77,0.00,79093.0,0
"2018-06-21",1.49,0.00,9.14,1.05,0.00,86370.0,0
"2018-06-22",2.00,0.00,10.73,2.09,0.00,86370.0,0
"2018-06-23",1.22,0.01,8.04,0.66,0.00,47852.0,1
"2018-06-24",2.20,0.02,11.21,2.06,0.00,86377.0,0
"2018-06-25",1.93,0.00,9.43,1.57,0.00,86295.0,0
"2018-06-26",1.51,0.00,8.75,1.23,0.00,86165.0,0
"2018-06-27",1.30,0.00,9.51,1.15,0.00,86371.0,0
"2018-06-28",1.38,0.00,7.09,1.07,0.00,86368.0,0
"2018-06-29",1.77,0.00,10.29,1.52,0.00,86372.0,0
"2018-06-30",1.53,0.00,9.00,1.40,0.00,86372.0,0
