date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-09-01",3.42,0.01,14.38,4.88,0.01,86373.0,0
"2015-09-02",4.32,0.09,14.25,4.77,0.01,86377.0,0
"2015-09-03",5.86,0.64,14.48,3.80,0.01,86373.0,0
"2015-09-04",6.22,1.06,18.34,5.72,0.01,86379.0,0
"2015-09-05",6.18,0.46,16.82,4.41,0.01,86370.0,0
"2015-09-06",2.55,0.01,13.41,2.06,0.00,86373.0,0
"2015-09-07",2.35,0.01,14.22,1.16,0.00,86367.0,0
"2015-09-08",2.11,0.01,7.63,1.02,0.00,86376.0,0
"2015-09-09",2.16,0.00,8.30,1.13,0.00,81738.0,0
"2015-09-10",2.40,0.01,10.82,1.93,0.00,85098.0,0
"2015-09-11",2.18,0.00,8.90,1.37,0.00,86353.0,0
"2015-09-12",2.29,0.00,11.68,1.71,0.00,86376.0,0
"2015-09-13",2.11,0.01,7.67,1.07,0.00,85456.0,0
"2015-09-14",3.17,0.00,15.63,3.71,0.01,86364.0,0
"2015-09-15",4.72,0.03,16.37,7.13,0.01,86374.0,0
"2015-09-16",4.36,0.01,13.35,4.93,0.01,86377.0,0
"2015-09-17",2.21,0.00,11.20,2.03,0.00,86372.0,0
"2015-09-18",1.98,0.00,7.64,0.83,0.00,86376.0,0
"2015-09-19",1.93,0.00,8.87,0.76,0.00,86373.0,0
"2015-09-20",2.04,0.01,7.35,0.83,0.00,86372.0,0
"2015-09-21",1.94,0.00,6.75,0.78,0.00,86025.0,0
"2015-09-22",2.11,0.01,8.04,0.94,0.00,77349.0,0
"2015-09-23",2.23,0.00,8.59,1.23,0.00,86374.0,0
"2015-09-24",2.15,0.00,7.65,0.96,0.00,86372.0,0
"2015-09-25",2.35,0.00,8.82,1.35,0.00,86370.0,0
"2015-09-26",2.75,0.04,17.55,1.88,0.00,86373.0,0
"2015-09-27",2.39,0.00,11.91,1.86,0.00,86369.0,0
"2015-09-28",2.01,0.00,7.86,1.17,0.00,86237.0,0
"2015-09-29",1.90,0.01,8.83,0.94,0.00,86375.0,0
"2015-09-30",1.89,0.00,6.68,0.84,0.00,86372.0,0
