date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-07-09",2.65,0.00,8.55,2.20,0.01,86284.0,0
"2017-07-10",2.22,0.00,6.40,1.23,0.00,86362.0,0
"2017-07-11",1.85,0.02,6.00,0.96,0.00,86343.0,0
"2017-07-12",1.96,0.00,6.89,1.40,0.00,86353.0,0
"2017-07-13",1.84,0.00,6.01,0.88,0.00,86357.0,0
"2017-07-14",2.20,0.00,7.68,1.01,0.00,86370.0,0
"2017-07-15",3.71,0.00,10.91,2.15,0.00,86370.0,0
"2017-07-16",2.17,0.01,10.69,2.10,0.00,86354.0,0
"2017-07-17",1.79,0.00,6.50,0.98,0.00,86371.0,0
"2017-07-18",2.84,0.00,12.16,1.50,0.00,86374.0,0
"2017-07-19",2.04,0.00,13.77,1.28,0.00,86373.0,0
"2017-07-20",2.55,0.00,9.07,2.12,0.00,86365.0,0
"2017-07-21",2.98,0.02,9.73,1.31,0.00,86000.0,0
"2017-07-22",2.91,0.03,10.33,1.24,0.00,86375.0,0
"2017-07-23",3.42,0.01,11.13,2.43,0.01,86370.0,0
"2017-07-24",5.19,0.00,14.14,7.60,0.01,86384.0,0
"2017-07-25",2.29,0.00,10.17,3.26,0.01,86367.0,0
"2017-07-26",3.53,0.07,9.45,3.40,0.01,86376.0,0
"2017-07-27",2.53,0.00,8.02,1.22,0.00,86355.0,0
"2017-07-28",3.89,0.00,10.37,3.89,0.01,86377.0,0
"2017-07-29",3.18,0.09,9.76,1.05,0.00,86371.0,0
"2017-07-30",2.82,0.04,9.97,1.51,0.00,86370.0,0
"2017-07-31",4.33,0.01,11.45,4.71,0.01,86372.0,0
