date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-07-01",2.13,0.00,10.01,1.29,0.00,86370.0,0
"2021-07-02",2.48,0.01,10.26,2.50,0.01,86374.0,0
"2021-07-03",2.64,0.00,11.61,2.53,0.01,86367.0,0
"2021-07-04",2.29,0.01,10.70,1.57,0.00,86370.0,0
"2021-07-05",2.87,0.01,18.24,3.80,0.01,86370.0,0
"2021-07-06",2.60,0.02,13.07,2.44,0.01,86370.0,0
"2021-07-07",2.46,0.00,10.38,1.71,0.00,86372.0,0
"2021-07-08",2.59,0.01,13.54,2.68,0.01,86371.0,0
"2021-07-09",2.63,0.00,11.14,2.14,0.00,86370.0,0
"2021-07-10",2.52,0.01,12.48,1.78,0.00,86368.0,0
"2021-07-11",2.15,0.00,10.29,1.46,0.00,86369.0,0
"2021-07-12",2.20,0.00,9.55,1.37,0.00,86362.0,0
"2021-07-13",2.63,0.01,23.58,3.49,0.01,86374.0,0
"2021-07-14",3.09,0.01,14.44,3.73,0.01,86369.0,0
"2021-07-15",2.49,0.00,11.12,2.33,0.01,86367.0,0
"2021-07-16",2.07,0.01,12.33,1.29,0.00,86368.0,0
"2021-07-17",2.01,0.01,12.57,1.01,0.00,86370.0,0
"2021-07-18",2.31,0.01,13.61,1.88,0.00,86365.0,0
"2021-07-19",3.11,0.00,13.19,4.77,0.01,86368.0,0
"2021-07-20",2.41,0.00,10.68,2.56,0.01,81990.0,0
"2021-07-21",2.46,0.01,15.22,1.69,0.00,86375.0,0
"2021-07-22",2.06,0.01,9.37,1.30,0.00,86370.0,0
"2021-07-23",2.67,0.00,18.75,5.86,0.01,86370.0,0
"2021-07-24",3.04,0.02,12.12,3.14,0.01,86371.0,0
"2021-07-25",2.74,0.01,13.33,2.43,0.01,86367.0,0
"2021-07-26",2.59,0.00,12.85,2.01,0.00,86370.0,0
"2021-07-27",2.87,0.00,15.88,3.91,0.01,86370.0,0
"2021-07-28",2.40,0.00,12.20,2.40,0.01,86369.0,0
"2021-07-29",2.25,0.00,14.03,2.57,0.01,86369.0,0
"2021-07-30",1.97,0.01,11.05,1.38,0.00,86366.0,0
"2021-07-31",2.25,0.00,9.72,2.10,0.00,86368.0,0
