date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-09-01",3.15,0.00,12.47,2.57,0.01,86367.0,0
"2017-09-02",1.76,0.00,8.90,1.06,0.00,86375.0,0
"2017-09-03",1.86,0.01,8.12,0.95,0.00,86377.0,0
"2017-09-04",1.70,0.00,8.34,1.09,0.00,86375.0,0
"2017-09-05",2.20,0.00,10.46,1.78,0.00,86368.0,0
"2017-09-06",2.59,0.00,9.64,2.11,0.00,86377.0,0
"2017-09-07",1.93,0.01,8.16,1.05,0.00,86361.0,0
"2017-09-08",1.84,0.00,11.09,1.41,0.00,86369.0,0
"2017-09-09",1.31,0.00,7.65,0.70,0.00,86368.0,0
"2017-09-10",1.72,0.00,8.22,0.99,0.00,86374.0,0
"2017-09-11",2.07,0.00,10.95,2.02,0.00,86373.0,0
"2017-09-12",1.67,0.00,8.26,0.55,0.00,85435.0,0
"2017-09-13",2.03,0.01,12.07,1.07,0.00,83915.0,0
"2017-09-14",2.66,0.00,12.73,4.49,0.01,86351.0,0
"2017-09-15",3.06,0.00,13.04,4.23,0.01,86359.0,0
"2017-09-16",2.13,0.00,9.70,2.30,0.01,86384.0,0
"2017-09-17",2.30,0.00,12.57,2.56,0.01,86379.0,0
"2017-09-18",2.20,0.01,10.13,1.84,0.00,86379.0,0
"2017-09-19",2.79,0.01,13.73,4.17,0.01,85382.0,0
"2017-09-20",2.76,0.00,11.61,3.37,0.01,86171.0,0
"2017-09-21",2.72,0.00,12.74,3.83,0.01,86371.0,0
"2017-09-22",2.69,0.00,11.48,3.04,0.01,86378.0,0
"2017-09-23",2.33,0.00,11.55,2.92,0.01,86374.0,0
"2017-09-24",2.08,0.00,9.95,1.37,0.00,86376.0,0
"2017-09-25",1.90,0.00,7.83,0.85,0.00,86378.0,0
"2017-09-26",2.12,0.01,9.06,1.20,0.00,86373.0,0
"2017-09-27",2.18,0.00,10.18,1.16,0.00,82459.0,0
"2017-09-28",1.88,0.02,7.95,0.76,0.00,86205.0,0
"2017-09-29",1.84,0.00,15.54,0.96,0.00,86375.0,0
"2017-09-30",2.28,0.00,11.02,2.32,0.01,86375.0,0
