date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-06-01",4.59,0.21,8.81,3.97,0.01,86356.0,0
"2021-06-02",2.88,0.01,10.97,3.41,0.01,86357.0,0
"2021-06-03",2.88,0.07,9.06,2.04,0.00,86359.0,0
"2021-06-04",2.65,0.01,6.09,0.82,0.00,86353.0,0
"2021-06-05",1.84,0.00,7.24,1.23,0.00,86345.0,0
"2021-06-06",2.85,0.00,7.42,1.83,0.00,86356.0,0
"2021-06-07",3.34,0.00,11.74,3.71,0.01,86347.0,0
"2021-06-08",3.15,0.01,10.35,2.11,0.00,86357.0,0
"2021-06-09",2.25,0.01,9.49,1.55,0.00,86352.0,0
"2021-06-10",3.73,0.02,10.28,2.45,0.01,86346.0,0
"2021-06-11",2.71,0.01,9.85,1.59,0.00,86340.0,0
"2021-06-12",2.55,0.00,9.18,2.75,0.01,86351.0,0
"2021-06-13",2.48,0.00,9.92,2.88,0.01,86348.0,0
"2021-06-14",4.42,0.05,11.07,1.76,0.00,86353.0,0
"2021-06-15",5.04,0.17,10.60,1.70,0.00,86352.0,0
"2021-06-16",3.62,0.05,13.02,6.76,0.01,86335.0,0
"2021-06-17",2.97,0.00,8.60,3.16,0.01,86356.0,0
"2021-06-18",3.08,0.00,10.79,3.23,0.01,86346.0,0
"2021-06-19",3.64,0.00,10.60,3.81,0.01,86347.0,0
"2021-06-20",2.67,0.00,9.21,1.69,0.00,86351.0,0
"2021-06-21",2.36,0.00,7.78,1.84,0.00,86342.0,0
"2021-06-22",2.45,0.00,8.35,1.46,0.00,86367.0,0
"2021-06-23",2.52,0.00,7.26,1.57,0.00,86353.0,0
"2021-06-24",3.82,0.25,16.35,4.19,0.01,86283.0,0
"2021-06-25",2.60,0.01,7.80,1.08,0.00,86353.0,0
"2021-06-26",1.55,0.00,6.85,0.51,0.00,86348.0,0
"2021-06-27",3.57,0.01,10.59,1.85,0.00,86351.0,0
"2021-06-28",5.18,0.46,12.35,3.65,0.01,86350.0,0
"2021-06-29",3.25,0.04,12.55,3.70,0.01,86331.0,0
"2021-06-30",2.53,0.00,10.76,3.00,0.01,86347.0,0
