date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-11-01",1.37,0.00,5.60,0.66,0.00,86373.0,0
"2018-11-02",4.00,0.27,11.25,2.62,0.01,86375.0,0
"2018-11-03",3.78,0.00,18.25,8.45,0.01,86376.0,0
"2018-11-04",4.45,0.55,10.92,2.30,0.01,86377.0,0
"2018-11-05",6.06,0.12,13.50,3.70,0.01,86367.0,0
"2018-11-06",2.76,0.27,8.80,0.89,0.00,86375.0,0
"2018-11-07",2.53,0.00,8.26,2.01,0.00,86370.0,0
"2018-11-08",3.30,0.43,8.28,1.29,0.00,86374.0,0
"2018-11-09",4.11,0.39,14.62,6.44,0.01,86373.0,0
"2018-11-10",4.60,0.00,13.97,8.05,0.01,86369.0,0
"2018-11-11",2.99,0.00,8.85,2.22,0.01,86368.0,0
"2018-11-12",5.69,1.24,13.84,3.54,0.01,86374.0,0
"2018-11-13",2.53,0.01,11.33,2.88,0.01,86359.0,0
"2018-11-14",3.69,0.86,7.97,0.71,0.00,86374.0,0
"2018-11-15",5.00,0.60,12.61,3.57,0.01,86376.0,0
"2018-11-16",2.55,0.15,10.97,2.55,0.01,86377.0,0
"2018-11-17",6.21,0.11,16.85,8.17,0.01,86372.0,0
"2018-11-18",4.05,0.00,12.90,4.40,0.01,86368.0,0
"2018-11-19",4.26,0.13,9.54,1.88,0.00,86374.0,0
"2018-11-20",3.10,0.13,10.17,3.66,0.01,86375.0,0
"2018-11-21",5.81,0.44,12.37,2.98,0.01,86372.0,0
"2018-11-22",6.45,1.52,13.92,2.04,0.00,86374.0,0
"2018-11-23",8.21,1.63,17.91,6.41,0.01,86369.0,0
"2018-11-24",2.53,0.11,7.03,0.77,0.00,86371.0,0
"2018-11-25",9.20,0.76,22.43,11.59,0.01,86375.0,0
"2018-11-26",4.08,0.71,13.44,2.95,0.01,86380.0,0
"2018-11-27",2.60,0.01,7.69,1.46,0.00,86378.0,0
"2018-11-28",3.27,0.01,9.94,2.42,0.01,86371.0,0
"2018-11-29",2.21,0.02,6.40,0.73,0.00,86374.0,0
"2018-11-30",3.38,0.13,11.98,2.72,0.01,86367.0,0
