date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-06-01",1.94,0.00,7.94,1.97,0.00,86370.0,0
"2016-06-02",1.48,0.00,8.76,1.02,0.00,86368.0,0
"2016-06-03",3.43,0.50,8.29,0.74,0.00,86376.0,0
"2016-06-04",3.77,0.04,13.91,4.63,0.01,86375.0,0
"2016-06-05",2.56,0.00,12.04,2.13,0.00,85459.0,0
"2016-06-06",3.32,0.06,8.15,1.14,0.00,86373.0,0
"2016-06-07",2.11,0.00,8.14,1.31,0.00,86379.0,0
"2016-06-08",5.03,0.43,13.17,3.17,0.01,86373.0,0
"2016-06-09",8.18,2.64,17.18,3.99,0.01,86374.0,0
"2016-06-10",7.28,3.19,13.17,1.82,0.00,86372.0,0
"2016-06-11",6.23,1.99,11.76,1.72,0.00,86374.0,0
"2016-06-12",4.94,0.93,13.03,2.11,0.00,86375.0,0
"2016-06-13",3.37,0.02,7.99,1.54,0.00,86367.0,0
"2016-06-14",5.22,1.15,13.20,2.62,0.01,86374.0,0
"2016-06-15",2.96,0.00,18.80,1.82,0.00,86375.0,0
"2016-06-16",6.45,0.13,24.95,10.53,0.01,86370.0,0
"2016-06-17",3.49,0.21,8.94,2.25,0.01,86374.0,0
"2016-06-18",3.06,0.23,14.34,2.14,0.00,86365.0,0
"2016-06-19",5.02,0.67,10.01,2.27,0.01,86368.0,0
"2016-06-20",5.06,0.00,12.56,2.63,0.01,86374.0,0
"2016-06-21",4.46,0.01,13.51,4.24,0.01,86371.0,0
"2016-06-22",7.89,1.53,16.81,5.74,0.01,86370.0,0
"2016-06-23",3.05,0.33,11.26,2.17,0.01,86366.0,0
"2016-06-24",4.03,0.26,10.85,3.43,0.01,86372.0,0
"2016-06-25",6.82,1.31,14.03,2.85,0.01,86375.0,0
"2016-06-26",2.74,0.00,15.26,3.45,0.01,86372.0,0
"2016-06-27",1.54,0.00,8.67,0.72,0.00,86376.0,0
"2016-06-28",2.85,0.00,13.82,3.04,0.01,86376.0,0
"2016-06-29",3.66,0.02,9.99,2.71,0.01,86263.0,0
"2016-06-30",3.13,0.01,8.93,1.58,0.00,86379.0,0
