date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-02-01",6.05,0.21,21.83,19.13,0.01,86375.0,0
"2022-02-02",2.29,0.13,10.64,1.60,0.00,86370.0,0
"2022-02-03",1.62,0.00,4.33,0.53,0.00,86368.0,0
"2022-02-04",3.12,0.03,11.64,2.58,0.01,86373.0,0
"2022-02-05",5.00,0.02,16.55,9.70,0.01,86370.0,0
"2022-02-06",4.66,0.46,13.72,3.13,0.01,86375.0,0
"2022-02-07",2.69,0.01,6.77,1.49,0.00,86374.0,0
"2022-02-08",6.75,0.00,18.21,13.90,0.01,85956.0,0
"2022-02-09",3.55,0.02,11.37,2.12,0.00,86375.0,0
"2022-02-10",3.38,0.00,16.29,5.49,0.01,86367.0,0
"2022-02-11",9.74,0.02,21.76,13.39,0.01,86368.0,0
"2022-02-12",3.45,0.39,16.70,3.37,0.01,86384.0,0
"2022-02-13",4.76,0.01,15.99,11.19,0.01,86367.0,0
"2022-02-14",2.59,0.01,9.28,1.97,0.00,86376.0,0
"2022-02-15",1.92,0.00,5.51,0.87,0.00,86372.0,0
"2022-02-16",3.81,0.11,13.97,5.94,0.01,86371.0,0
"2022-02-17",3.44,0.05,11.04,3.53,0.01,86371.0,0
"2022-02-18",5.10,0.00,17.74,11.80,0.01,86376.0,0
"2022-02-19",2.79,0.00,10.42,2.46,0.01,86377.0,0
"2022-02-20",3.78,0.01,12.70,2.58,0.01,86373.0,0
"2022-02-21",5.00,0.00,16.26,13.91,0.01,86373.0,0
"2022-02-22",6.53,0.48,17.33,4.10,0.01,86373.0,0
"2022-02-23",4.37,0.30,10.42,2.48,0.01,86373.0,0
"2022-02-24",2.63,0.02,7.74,1.65,0.00,86371.0,0
"2022-02-25",1.95,0.03,6.78,0.59,0.00,86375.0,0
"2022-02-26",2.23,0.00,6.30,0.90,0.00,86370.0,0
"2022-02-27",2.36,0.01,6.02,0.77,0.00,86371.0,0
"2022-02-28",4.55,0.01,19.12,5.83,0.01,86371.0,0
