date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-12-01",0.34,0.00,2.56,0.10,0.00,86374.0,0
"2017-12-02",0.48,0.00,4.06,0.26,0.00,86372.0,0
"2017-12-03",0.48,0.00,5.91,0.20,0.00,86370.0,0
"2017-12-04",0.61,0.00,5.70,0.21,0.00,86370.0,0
"2017-12-05",0.51,0.00,4.70,0.21,0.00,86375.0,0
"2017-12-06",0.78,0.00,5.66,0.46,0.00,86370.0,0
"2017-12-07",0.90,0.00,5.40,0.31,0.00,86370.0,0
"2017-12-08",0.89,0.00,6.71,0.35,0.00,86379.0,0
"2017-12-09",1.22,0.00,8.36,0.49,0.00,85445.0,0
"2017-12-10",0.87,0.00,4.42,0.24,0.00,86378.0,0
"2017-12-11",0.56,0.00,3.34,0.16,0.00,86370.0,0
"2017-12-12",0.77,0.00,5.45,0.21,0.00,65902.0,1
"2017-12-13",0.93,0.00,4.63,0.26,0.00,86372.0,0
"2017-12-14",0.71,0.00,4.90,0.19,0.00,72858.0,0
"2017-12-15",0.62,0.00,4.63,0.29,0.00,86366.0,0
"2017-12-16",0.61,0.00,4.34,0.21,0.00,86367.0,0
"2017-12-17",0.52,0.00,4.47,0.23,0.00,86373.0,0
"2017-12-18",0.64,0.00,4.27,0.26,0.00,86372.0,0
"2017-12-19",0.67,0.00,3.94,0.20,0.00,86373.0,0
"2017-12-20",0.82,0.00,5.95,0.59,0.00,86372.0,0
"2017-12-21",0.88,0.00,4.26,0.29,0.00,86371.0,0
"2017-12-22",0.52,0.00,4.96,0.18,0.00,86373.0,0
"2017-12-23",0.76,0.00,6.27,0.40,0.00,86371.0,0
"2017-12-24",0.89,0.00,4.98,0.30,0.00,86375.0,0
"2017-12-25",0.99,0.00,5.20,0.30,0.00,86370.0,0
"2017-12-26",0.79,0.00,4.68,0.23,0.00,86370.0,0
"2017-12-27",0.76,0.00,5.23,0.28,0.00,86374.0,0
"2017-12-28",1.02,0.00,6.59,0.44,0.00,86370.0,0
"2017-12-29",0.96,0.00,5.65,0.31,0.00,86376.0,0
"2017-12-30",0.71,0.00,4.17,0.22,0.00,86378.0,0
"2017-12-31",0.65,0.00,3.38,0.17,0.00,86375.0,0
