date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-06-01",1.91,0.01,10.29,1.85,0.00,86373.0,0
"2021-06-02",1.70,0.00,8.99,1.27,0.00,86374.0,0
"2021-06-03",1.98,0.00,11.68,2.13,0.00,86378.0,0
"2021-06-04",2.11,0.01,10.27,1.87,0.00,86377.0,0
"2021-06-05",2.26,0.01,10.86,2.25,0.01,86375.0,0
"2021-06-06",2.01,0.01,9.95,1.68,0.00,86377.0,0
"2021-06-07",1.60,0.00,8.42,1.17,0.00,86377.0,0
"2021-06-08",1.87,0.00,10.48,1.62,0.00,86352.0,0
"2021-06-09",1.61,0.00,8.99,1.61,0.00,86369.0,0
"2021-06-10",1.69,0.00,9.57,1.49,0.00,86375.0,0
"2021-06-11",1.59,0.00,8.19,1.14,0.00,86373.0,0
"2021-06-12",1.60,0.02,8.33,1.14,0.00,86372.0,0
"2021-06-13",1.94,0.00,9.54,1.46,0.00,86377.0,0
"2021-06-14",2.13,0.00,9.87,1.72,0.00,86372.0,0
"2021-06-15",1.99,0.01,10.56,2.00,0.00,86371.0,0
"2021-06-16",1.74,0.00,10.46,1.81,0.00,86369.0,0
"2021-06-17",1.96,0.00,12.91,2.34,0.01,86373.0,0
"2021-06-18",2.65,0.02,11.08,2.08,0.00,86373.0,0
"2021-06-19",1.83,0.00,10.47,1.45,0.00,86369.0,0
"2021-06-20",2.06,0.00,11.14,1.96,0.00,86374.0,0
"2021-06-21",1.68,0.01,9.28,1.17,0.00,61956.0,1
"2021-06-22",1.80,0.00,9.53,1.40,0.00,86373.0,0
"2021-06-23",1.21,0.00,8.78,0.74,0.00,86264.0,0
"2021-06-24",1.50,0.00,9.37,1.25,0.00,86376.0,0
"2021-06-25",1.68,0.00,10.04,1.39,0.00,86369.0,0
"2021-06-26",1.57,0.00,9.52,1.31,0.00,86372.0,0
"2021-06-27",1.72,0.00,8.89,1.49,0.00,86371.0,0
"2021-06-28",1.90,0.01,10.35,1.68,0.00,86370.0,0
"2021-06-29",1.76,0.01,9.24,1.37,0.00,86376.0,0
"2021-06-30",1.88,0.01,8.99,1.48,0.00,86375.0,0
