date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-01-01",0.75,0.00,5.28,0.32,0.00,86370.0,0
"2022-01-02",1.01,0.00,5.45,0.39,0.00,86375.0,0
"2022-01-03",1.68,0.00,11.72,0.88,0.00,86378.0,0
"2022-01-04",0.89,0.00,5.88,0.31,0.00,86376.0,0
"2022-01-05",0.65,0.00,4.14,0.27,0.00,86375.0,0
"2022-01-06",0.47,0.00,3.73,0.22,0.00,86366.0,0
"2022-01-07",0.75,0.00,6.00,0.22,0.00,86373.0,0
"2022-01-08",0.75,0.00,6.85,0.31,0.00,86275.0,0
"2022-01-09",0.71,0.00,6.49,0.52,0.00,86371.0,0
"2022-01-10",0.76,0.00,5.88,0.32,0.00,86370.0,0
"2022-01-11",1.01,0.00,7.26,0.51,0.00,86380.0,0
"2022-01-12",0.85,0.00,5.23,0.23,0.00,85893.0,0
"2022-01-13",0.76,0.00,4.76,0.33,0.00,86374.0,0
"2022-01-14",1.01,0.00,4.53,0.31,0.00,85625.0,0
"2022-01-15",0.47,0.00,3.63,0.19,0.00,86367.0,0
"2022-01-16",1.95,0.00,10.25,1.32,0.00,86373.0,0
"2022-01-17",2.02,0.01,8.54,0.90,0.00,86370.0,0
"2022-01-18",0.69,0.00,3.91,0.18,0.00,86378.0,0
"2022-01-19",0.43,0.00,3.59,0.18,0.00,86367.0,0
"2022-01-20",0.73,0.00,6.15,0.52,0.00,86374.0,0
"2022-01-21",0.78,0.00,6.36,0.39,0.00,86376.0,0
"2022-01-22",1.17,0.00,6.25,0.46,0.00,85711.0,0
"2022-01-23",0.91,0.00,3.89,0.23,0.00,86374.0,0
"2022-01-24",0.59,0.00,3.40,0.13,0.00,86366.0,0
"2022-01-25",0.54,0.00,3.18,0.14,0.00,86374.0,0
"2022-01-26",0.73,0.00,5.20,0.28,0.00,86370.0,0
"2022-01-27",1.39,0.01,8.08,0.68,0.00,86369.0,0
"2022-01-28",0.89,0.00,5.76,0.33,0.00,86379.0,0
"2022-01-29",1.63,0.00,9.58,0.86,0.00,85767.0,0
"2022-01-30",0.71,0.00,4.13,0.33,0.00,86375.0,0
"2022-01-31",0.93,0.00,4.37,0.30,0.00,86377.0,0
