date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-04-01",5.47,0.26,16.17,5.01,0.01,86371.0,0
"2020-04-02",12.27,5.26,20.31,4.51,0.01,86374.0,0
"2020-04-03",9.64,3.08,17.24,4.81,0.01,86370.0,0
"2020-04-04",4.90,0.42,14.52,8.58,0.01,86375.0,0
"2020-04-05",4.06,0.03,9.64,3.07,0.01,86374.0,0
"2020-04-06",4.35,0.15,9.19,2.18,0.01,86372.0,0
"2020-04-07",3.70,0.01,11.98,4.04,0.01,86375.0,0
"2020-04-08",8.18,1.43,20.97,12.84,0.01,86371.0,0
"2020-04-09",8.39,2.34,20.80,8.35,0.01,86375.0,0
"2020-04-10",3.48,0.09,9.13,1.85,0.00,86376.0,0
"2020-04-11",5.20,0.00,12.65,5.92,0.01,86373.0,0
"2020-04-12",7.57,1.20,15.54,2.96,0.01,86372.0,0
"2020-04-13",6.80,1.44,16.78,8.50,0.01,86373.0,0
"2020-04-14",4.44,0.04,11.07,1.92,0.00,86371.0,0
"2020-04-15",2.69,0.02,9.02,2.18,0.01,86374.0,0
"2020-04-16",4.68,1.76,12.00,2.91,0.01,86377.0,0
"2020-04-17",5.27,1.50,14.81,5.64,0.01,86375.0,0
"2020-04-18",7.28,2.26,17.97,7.33,0.01,86371.0,0
"2020-04-19",5.25,0.31,15.24,5.30,0.01,86368.0,0
"2020-04-20",7.43,1.48,19.61,11.83,0.01,86252.0,0
"2020-04-21",5.58,0.08,14.63,7.19,0.01,86369.0,0
"2020-04-22",5.12,0.17,12.90,4.71,0.01,86369.0,0
"2020-04-23",4.33,0.00,11.88,4.73,0.01,86371.0,0
"2020-04-24",1.96,0.00,13.35,1.39,0.00,86375.0,0
"2020-04-25",2.69,0.00,14.06,1.78,0.00,86381.0,0
"2020-04-26",3.84,0.00,14.66,10.70,0.01,86376.0,0
"2020-04-27",3.40,0.01,10.97,1.74,0.00,86373.0,0
"2020-04-28",3.74,0.05,10.32,1.79,0.00,86368.0,0
"2020-04-29",5.70,0.23,14.95,5.26,0.01,86376.0,0
"2020-04-30",4.49,0.11,11.96,6.60,0.01,86375.0,0
