date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-06-01",,,,-0.00,,0.0,1
"2019-06-02",,,,-0.00,,0.0,1
"2019-06-03",,,,-0.00,,0.0,1
"2019-06-04",,,,-0.00,,0.0,1
"2019-06-05",,,,-0.00,,0.0,1
"2019-06-06",,,,-0.00,,0.0,1
"2019-06-07",,,,-0.00,,0.0,1
"2019-06-08",,,,-0.00,,0.0,1
"2019-06-09",,,,-0.00,,0.0,1
"2019-06-10",,,,-0.00,,0.0,1
"2019-06-11",4.93,1.28,10.65,1.81,0.01,8250.0,1
"2019-06-12",5.67,1.73,12.01,2.05,0.00,86344.0,0
"2019-06-13",6.24,0.66,19.18,13.47,0.01,86357.0,0
"2019-06-14",4.88,0.00,13.82,4.16,0.01,86355.0,0
"2019-06-15",2.88,0.01,10.65,4.40,0.01,86352.0,0
"2019-06-16",2.31,0.00,7.72,1.36,0.00,86356.0,0
"2019-06-17",3.36,0.07,8.84,2.14,0.00,86352.0,0
"2019-06-18",1.99,0.01,6.86,1.39,0.00,83854.0,0
"2019-06-19",2.76,0.00,8.87,2.15,0.00,86350.0,0
"2019-06-20",2.98,0.03,8.68,1.28,0.00,86343.0,0
"2019-06-21",2.89,0.00,8.83,1.89,0.00,85255.0,0
"2019-06-22",3.00,0.00,11.86,4.51,0.01,86365.0,0
"2019-06-23",3.54,0.00,12.58,6.33,0.01,86352.0,0
"2019-06-24",2.51,0.00,8.30,1.62,0.00,84800.0,0
"2019-06-25",2.23,0.00,5.18,0.75,0.00,86360.0,0
"2019-06-26",2.51,0.00,7.30,1.35,0.00,79127.0,0
"2019-06-27",3.10,0.01,8.27,1.58,0.00,86349.0,0
"2019-06-28",2.86,0.00,8.03,2.07,0.00,86354.0,0
"2019-06-29",2.52,0.00,9.29,1.68,0.00,86356.0,0
"2019-06-30",2.50,0.00,11.04,1.99,0.00,86363.0,0
