date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-09-01",1.30,0.00,7.83,0.58,0.00,86371.0,0
"2019-09-02",1.27,0.00,6.48,0.61,0.00,86375.0,0
"2019-09-03",1.31,0.00,6.37,0.62,0.00,86375.0,0
"2019-09-04",1.26,0.00,6.44,0.62,0.00,86373.0,0
"2019-09-05",1.24,0.00,6.60,0.67,0.00,86374.0,0
"2019-09-06",1.24,0.00,7.23,0.94,0.00,86364.0,0
"2019-09-07",1.45,0.00,7.64,0.85,0.00,86370.0,0
"2019-09-08",1.29,0.00,8.46,0.94,0.00,86375.0,0
"2019-09-09",1.19,0.00,7.67,0.74,0.00,86370.0,0
"2019-09-10",1.30,0.00,6.44,0.77,0.00,86372.0,0
"2019-09-11",1.29,0.00,6.76,0.59,0.00,86370.0,0
"2019-09-12",1.25,0.00,7.10,0.50,0.00,86368.0,0
"2019-09-13",1.34,0.00,6.36,0.47,0.00,86378.0,0
"2019-09-14",1.30,0.00,6.58,0.56,0.00,86378.0,0
"2019-09-15",1.48,0.00,7.11,0.72,0.00,86194.0,0
"2019-09-16",1.37,0.00,10.30,1.07,0.00,86369.0,0
"2019-09-17",1.46,0.01,6.99,0.74,0.00,86371.0,0
"2019-09-18",1.35,0.00,7.47,0.53,0.00,86377.0,0
"2019-09-19",1.31,0.00,7.60,0.56,0.00,86372.0,0
"2019-09-20",1.39,0.00,6.36,0.71,0.00,86367.0,0
"2019-09-21",1.28,0.00,5.95,0.47,0.00,86372.0,0
"2019-09-22",1.24,0.00,5.77,0.54,0.00,86375.0,0
"2019-09-23",1.27,0.01,6.51,0.59,0.00,86371.0,0
"2019-09-24",1.27,0.00,6.49,0.62,0.00,86375.0,0
"2019-09-25",1.22,0.00,5.27,0.44,0.00,86374.0,0
"2019-09-26",1.23,0.00,6.33,0.54,0.00,86369.0,0
"2019-09-27",1.18,0.00,6.53,0.73,0.00,86381.0,0
"2019-09-28",1.13,0.00,7.29,0.86,0.00,86371.0,0
"2019-09-29",1.44,0.01,7.26,0.84,0.00,86370.0,0
"2019-09-30",1.21,0.00,7.39,0.60,0.00,86377.0,0
