date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-10-01",5.22,0.13,11.53,2.25,0.01,86352.0,0
"2018-10-02",3.72,0.00,10.43,4.68,0.01,86346.0,0
"2018-10-03",2.64,0.01,7.47,1.84,0.00,86351.0,0
"2018-10-04",4.93,0.67,9.39,1.40,0.00,86349.0,0
"2018-10-05",3.84,0.01,9.70,3.74,0.01,86345.0,0
"2018-10-06",2.68,0.03,8.53,1.66,0.00,86357.0,0
"2018-10-07",4.01,0.03,8.84,1.95,0.00,86351.0,0
"2018-10-08",2.64,0.00,6.81,0.83,0.00,86355.0,0
"2018-10-09",1.68,0.01,5.02,0.61,0.00,86350.0,0
"2018-10-10",3.34,0.26,8.01,1.40,0.00,86357.0,0
"2018-10-11",2.79,0.02,8.53,1.89,0.00,86348.0,0
"2018-10-12",2.35,0.04,5.22,0.76,0.00,86355.0,0
"2018-10-13",3.00,0.00,11.78,3.64,0.01,86353.0,0
"2018-10-14",1.65,0.00,4.46,0.55,0.00,85973.0,0
"2018-10-15",1.63,0.00,5.88,1.35,0.00,86350.0,0
"2018-10-16",2.08,0.02,5.92,0.85,0.00,68363.0,1
"2018-10-17",1.85,0.00,7.16,1.17,0.00,85601.0,0
"2018-10-18",5.47,0.21,9.21,1.14,0.00,84084.0,0
"2018-10-19",3.42,0.01,9.13,3.81,0.01,86353.0,0
"2018-10-20",2.69,0.01,33.10,5.31,0.01,40752.0,1
"2018-10-21",3.60,0.02,11.23,3.34,0.01,70672.0,0
"2018-10-22",0.92,0.00,3.19,0.26,0.00,86237.0,0
"2018-10-23",3.07,0.00,8.41,2.17,0.01,86357.0,0
"2018-10-24",2.57,0.00,10.04,3.59,0.01,86355.0,0
"2018-10-25",3.15,0.00,13.01,7.23,0.01,86357.0,0
"2018-10-26",2.19,0.07,25.77,1.43,0.01,20283.0,1
"2018-10-27",,,,-0.00,,0.0,1
"2018-10-28",,,,-0.00,,0.0,1
"2018-10-29",4.47,0.08,13.53,4.90,0.03,5425.0,1
"2018-10-30",3.45,0.00,7.05,0.98,0.00,85962.0,0
"2018-10-31",2.49,0.00,7.90,2.04,0.00,86263.0,0
