date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-06-01",1.68,0.00,7.28,0.82,0.00,86376.0,0
"2021-06-02",1.28,0.00,6.30,0.55,0.00,86377.0,0
"2021-06-03",2.10,0.00,5.91,0.76,0.00,86370.0,0
"2021-06-04",3.34,0.02,8.54,1.89,0.00,86376.0,0
"2021-06-05",5.76,1.50,12.03,2.30,0.01,86372.0,0
"2021-06-06",5.02,1.39,10.06,1.43,0.00,86378.0,0
"2021-06-07",4.24,0.65,9.09,1.14,0.00,86372.0,0
"2021-06-08",2.43,0.02,7.01,1.18,0.00,86374.0,0
"2021-06-09",2.42,0.00,7.71,1.23,0.00,86374.0,0
"2021-06-10",3.25,0.35,8.16,0.97,0.00,86370.0,0
"2021-06-11",3.87,0.13,11.70,1.41,0.00,86370.0,0
"2021-06-12",3.11,0.19,9.47,2.01,0.00,86372.0,0
"2021-06-13",1.51,0.02,5.74,0.69,0.00,86373.0,0
"2021-06-14",1.96,0.00,5.77,0.98,0.00,86372.0,0
"2021-06-15",1.95,0.01,6.09,1.02,0.00,86297.0,0
"2021-06-16",2.35,0.00,7.16,1.30,0.00,86373.0,0
"2021-06-17",5.69,2.05,12.85,1.67,0.00,86371.0,0
"2021-06-18",7.01,1.80,16.29,3.40,0.01,86373.0,0
"2021-06-19",4.87,0.01,14.57,8.23,0.01,86374.0,0
"2021-06-20",4.32,0.04,12.76,4.49,0.01,86372.0,0
"2021-06-21",4.34,0.04,15.77,4.84,0.01,86377.0,0
"2021-06-22",5.32,0.23,14.00,5.47,0.01,86367.0,0
"2021-06-23",7.56,2.18,14.84,2.64,0.01,86377.0,0
"2021-06-24",6.69,0.28,21.51,12.18,0.01,86367.0,0
"2021-06-25",3.45,0.00,23.07,7.62,0.01,86372.0,0
"2021-06-26",4.06,0.01,14.46,2.14,0.00,86374.0,0
"2021-06-27",1.53,0.00,5.27,0.63,0.00,86372.0,0
"2021-06-28",2.05,0.00,6.32,1.18,0.00,86373.0,0
"2021-06-29",2.40,0.00,6.83,1.22,0.00,86370.0,0
"2021-06-30",1.81,0.02,6.37,0.77,0.00,86371.0,0
